section,index,name,chart_id,t,x,y,z,vx,vy,vz,ax,ay,az,yaw,local_u,local_v,plane_error,boundary_margin,chart_contains,contains
sample,753,drone,,18.819282,5.164543,1.258172,2.976667,0.867259,1.100497,-0.090638,-0.248742,-1.331086,0.021995,0.903378,,,,,,
sample,754,drone,,18.844275,5.186140,1.285261,2.974409,0.860890,1.066653,-0.090074,-0.260929,-1.377281,0.023138,0.891744,,,,,,
sample,755,drone,,18.869267,5.207574,1.311489,2.972165,0.854217,1.031654,-0.089481,-0.273115,-1.423477,0.024281,0.879210,,,,,,
sample,756,drone,,18.894259,5.228838,1.336828,2.969936,0.847239,0.995501,-0.088860,-0.285302,-1.469672,0.025423,0.865683,,,,,,
sample,757,drone,,18.919252,5.249923,1.361249,2.967723,0.839956,0.958193,-0.088210,-0.297488,-1.515867,0.026566,0.851058,,,,,,
sample,758,drone,,18.944244,5.270823,1.384723,2.965527,0.832369,0.919730,-0.087532,-0.309674,-1.562063,0.027709,0.835218,,,,,,
sample,759,drone,,18.969237,5.291529,1.407221,2.963348,0.824477,0.880113,-0.086825,-0.321861,-1.608258,0.028851,0.818026,,,,,,
sample,760,drone,,18.994229,5.312034,1.428715,2.961187,0.816281,0.839342,-0.086090,-0.334047,-1.654453,0.029994,0.799326,,,,,,
sample,761,drone,,19.019221,5.332331,1.449175,2.959044,0.807780,0.797416,-0.085326,-0.346234,-1.700649,0.031137,0.778942,,,,,,
sample,762,drone,,19.044214,5.352411,1.468574,2.956922,0.798974,0.754335,-0.084534,-0.358420,-1.746844,0.032279,0.756668,,,,,,
sample,763,drone,,19.069206,5.372267,1.486881,2.954819,0.789864,0.710100,-0.083713,-0.370607,-1.793039,0.033422,0.732271,,,,,,
sample,764,drone,,19.094199,5.391892,1.504068,2.952737,0.780449,0.664711,-0.082863,-0.382793,-1.839235,0.034565,0.705481,,,,,,
sample,765,drone,,19.119191,5.411278,1.520106,2.950677,0.770730,0.618166,-0.081985,-0.394980,-1.885430,0.035707,0.675991,,,,,,
sample,766,drone,,19.144183,5.430417,1.534967,2.948639,0.760706,0.570468,-0.081078,-0.407166,-1.931625,0.036850,0.643449,,,,,,
sample,767,drone,,19.169176,5.449301,1.548621,2.946624,0.750378,0.521615,-0.080143,-0.419352,-1.977821,0.037993,0.607454,,,,,,
sample,768,drone,,19.194168,5.467924,1.561040,2.944633,0.739745,0.471607,-0.079179,-0.431539,-2.024016,0.039135,0.567556,,,,,,
sample,769,drone,,19.219161,5.486278,1.572194,2.942667,0.728808,0.420444,-0.078187,-0.443725,-2.070211,0.040278,0.523256,,,,,,
sample,770,drone,,19.244153,5.504354,1.582055,2.940725,0.717566,0.368128,-0.077166,-0.455912,-2.116407,0.041421,0.474012,,,,,,
sample,771,drone,,19.269146,5.522145,1.590595,2.938810,0.706019,0.314656,-0.076116,-0.468098,-2.162602,0.042563,0.419253,,,,,,
sample,772,drone,,19.294138,5.539644,1.597783,2.936921,0.694168,0.260030,-0.075038,-0.460739,-2.204565,0.042420,0.358414,,,,,,
sample,773,drone,,19.319130,5.556843,1.603592,2.935059,0.682989,0.204462,-0.073996,0.163835,-2.107545,0.001532,0.290872,,,,,,
sample,774,drone,,19.344123,5.573783,1.608003,2.933222,0.702357,0.154685,-0.074962,1.636991,-1.801846,-0.095814,0.216776,,,,,,
sample,775,drone,,19.369115,5.591950,1.611324,2.931312,0.764814,0.114397,-0.078785,2.748463,-1.538316,-0.170265,0.148474,,,,,,
sample,776,drone,,19.394108,5.612012,1.613722,2.929284,0.839739,0.077793,-0.083473,2.961951,-1.450400,-0.186101,0.092375,,,,,,
sample,777,drone,,19.419100,5.633924,1.615213,2.927139,0.912866,0.041899,-0.088088,2.890053,-1.421997,-0.183217,0.045866,,,,,,
sample,778,drone,,19.444092,5.657641,1.615816,2.924881,0.984197,0.006714,-0.092631,2.818154,-1.393594,-0.180332,0.006822,,,,,,
sample,779,drone,,19.469085,5.683119,1.615548,2.922509,1.053731,-0.027760,-0.097101,2.746256,-1.365191,-0.177448,-0.026338,,,,,,
sample,780,drone,,19.494077,5.710312,1.614428,2.920027,1.121468,-0.061524,-0.101500,2.674358,-1.336789,-0.174564,-0.054806,,,,,,
sample,781,drone,,19.519070,5.739175,1.612473,2.917436,1.187409,-0.094579,-0.105827,2.602459,-1.308386,-0.171680,-0.079484,,,,,,
sample,782,drone,,19.544062,5.769664,1.609701,2.914737,1.251552,-0.126924,-0.110082,2.530561,-1.279983,-0.168795,-0.101068,,,,,,
sample,783,drone,,19.569054,5.801734,1.606129,2.911933,1.313898,-0.158559,-0.114264,2.458662,-1.251580,-0.165911,-0.120097,,,,,,
sample,784,drone,,19.594047,5.835339,1.601775,2.909026,1.374448,-0.189484,-0.118375,2.386764,-1.223177,-0.163027,-0.136998,,,,,,
sample,785,drone,,19.619039,5.870436,1.596658,2.906017,1.433200,-0.219699,-0.122413,2.314866,-1.194774,-0.160142,-0.152109,,,,,,
sample,786,drone,,19.644032,5.906978,1.590794,2.902907,1.490156,-0.249204,-0.126379,2.242967,-1.166371,-0.157258,-0.165700,,,,,,
sample,787,drone,,19.669024,5.944921,1.584201,2.899699,1.545314,-0.278000,-0.130274,2.171069,-1.137969,-0.154374,-0.177995,,,,,,
sample,788,drone,,19.694016,5.984220,1.576898,2.896395,1.598676,-0.306086,-0.134096,2.099171,-1.109566,-0.151489,-0.189173,,,,,,
sample,789,drone,,19.719009,6.024830,1.568901,2.892997,1.650241,-0.333461,-0.137846,2.027272,-1.081163,-0.148605,-0.199383,,,,,,
sample,790,drone,,19.744001,6.066707,1.560230,2.889505,1.700009,-0.360127,-0.141524,1.955374,-1.052760,-0.145721,-0.208752,,,,,,
sample,791,drone,,19.768994,6.109805,1.550901,2.885923,1.747980,-0.386083,-0.145130,1.883475,-1.024357,-0.142837,-0.217384,,,,,,
sample,792,drone,,19.793986,6.154079,1.540932,2.882251,1.794154,-0.411330,-0.148663,1.811577,-0.995954,-0.139952,-0.225366,,,,,,
sample,793,drone,,19.818978,6.199485,1.530340,2.878492,1.838531,-0.435866,-0.152125,1.739679,-0.967551,-0.137068,-0.232775,,,,,,
sample,794,drone,,19.843971,6.245978,1.519145,2.874647,1.881112,-0.459692,-0.155515,1.667780,-0.939149,-0.134184,-0.239675,,,,,,
sample,795,drone,,19.868963,6.293512,1.507363,2.870718,1.921895,-0.482809,-0.158832,1.595882,-0.910746,-0.131299,-0.246122,,,,,,
sample,796,drone,,19.893956,6.342044,1.495012,2.866708,1.960882,-0.505216,-0.162078,1.523984,-0.882343,-0.128415,-0.252163,,,,,,
sample,797,drone,,19.918948,6.391527,1.482110,2.862617,1.998071,-0.526913,-0.165251,1.452085,-0.853940,-0.125531,-0.257841,,,,,,
sample,798,drone,,19.943940,6.441917,1.468674,2.858448,2.033464,-0.547900,-0.168352,1.380187,-0.825537,-0.122646,-0.263191,,,,,,
sample,799,drone,,19.968933,6.493169,1.454723,2.854202,2.067060,-0.568177,-0.171381,1.308288,-0.797134,-0.119762,-0.268247,,,,,,
sample,800,drone,,19.993925,6.545238,1.440274,2.849881,2.098858,-0.587745,-0.174339,1.236390,-0.768731,-0.116878,-0.273037,,,,,,
sample,801,drone,,20.018918,6.598080,1.425345,2.845488,2.128860,-0.606602,-0.177224,1.164492,-0.740329,-0.113994,-0.277586,,,,,,
sample,802,drone,,20.043910,6.651649,1.409953,2.841023,2.157065,-0.624750,-0.180037,1.092593,-0.711926,-0.111109,-0.281916,,,,,,
sample,803,drone,,20.068903,6.705900,1.394117,2.836489,2.183473,-0.642188,-0.182777,1.020695,-0.683523,-0.108225,-0.286047,,,,,,
sample,804,drone,,20.093895,6.760789,1.377853,2.831887,2.208084,-0.658916,-0.185446,0.948797,-0.655120,-0.105341,-0.289998,,,,,,
sample,805,drone,,20.118887,6.816271,1.361181,2.827219,2.230899,-0.674934,-0.188043,0.876898,-0.626717,-0.102456,-0.293784,,,,,,
sample,806,drone,,20.143880,6.872301,1.344117,2.822487,2.251916,-0.690242,-0.190567,0.805000,-0.598314,-0.099572,-0.297421,,,,,,
sample,807,drone,,20.168872,6.928833,1.326679,2.817694,2.271137,-0.704840,-0.193020,0.733101,-0.569911,-0.096688,-0.300922,,,,,,
sample,808,drone,,20.193865,6.985823,1.308886,2.812839,2.288560,-0.718729,-0.195400,0.661203,-0.541509,-0.093803,-0.304299,,,,,,
sample,809,drone,,20.218857,7.043226,1.290754,2.807927,2.304187,-0.731907,-0.197709,0.589305,-0.513106,-0.090919,-0.307563,,,,,,
sample,810,drone,,20.243849,7.100997,1.272301,2.802957,2.318016,-0.744376,-0.199945,0.517406,-0.484703,-0.088035,-0.310724,,,,,,
sample,811,drone,,20.268842,7.159092,1.253546,2.797932,2.330049,-0.756135,-0.202109,0.445508,-0.456300,-0.085151,-0.313793,,,,,,
sample,812,drone,,20.293834,7.217464,1.234506,2.792855,2.340285,-0.767184,-0.204201,0.373610,-0.427897,-0.082266,-0.316777,,,,,,
sample,813,drone,,20.318827,7.276070,1.215199,2.787725,2.348724,-0.777524,-0.206221,0.301711,-0.399494,-0.079382,-0.319686,,,,,,
sample,814,drone,,20.343819,7.334865,1.195642,2.782547,2.355366,-0.787153,-0.208169,0.229813,-0.371092,-0.076498,-0.322526,,,,,,
sample,815,drone,,20.368811,7.393803,1.175853,2.777320,2.360211,-0.796073,-0.210045,0.157915,-0.342689,-0.073613,-0.325306,,,,,,
sample,816,drone,,20.393804,7.452840,1.155850,2.772048,2.363259,-0.804282,-0.211849,0.086016,-0.314286,-0.070729,-0.328032,,,,,,
sample,817,drone,,20.418796,7.511930,1.135651,2.766731,2.364511,-0.811782,-0.213580,0.014118,-0.285883,-0.067845,-0.330711,,,,,,
sample,818,drone,,20.443789,7.571029,1.115273,2.761372,2.363965,-0.818572,-0.215240,-0.057781,-0.257480,-0.064961,-0.333349,,,,,,
sample,819,drone,,20.468781,7.630092,1.094735,2.755972,2.361622,-0.824652,-0.216827,-0.129679,-0.229077,-0.062076,-0.335952,,,,,,
sample,820,drone,,20.493773,7.689074,1.074053,2.750534,2.357483,-0.830022,-0.218343,-0.201577,-0.200674,-0.059192,-0.338527,,,,,,
sample,821,drone,,20.518766,7.747931,1.053246,2.745058,2.351547,-0.834683,-0.219786,-0.273476,-0.172272,-0.056308,-0.341078,,,,,,
sample,822,drone,,20.543758,7.806616,1.032332,2.739548,2.343813,-0.838633,-0.221157,-0.345374,-0.143869,-0.053423,-0.343613,,,,,,
sample,823,drone,,20.568751,7.865086,1.011327,2.734004,2.334283,-0.841874,-0.222456,-0.417272,-0.115466,-0.050539,-0.346137,,,,,,
sample,824,drone,,20.593743,7.923295,0.990251,2.728428,2.322956,-0.844405,-0.223683,-0.489171,-0.087063,-0.047655,-0.348655,,,,,,
sample,825,drone,,20.618735,7.981198,0.969120,2.722823,2.309832,-0.846226,-0.224838,-0.561069,-0.058660,-0.044770,-0.351173,,,,,,
sample,826,drone,,20.643728,8.038751,0.947952,2.717190,2.294911,-0.847337,-0.225921,-0.632968,-0.030257,-0.041886,-0.353697,,,,,,
sample,827,drone,,20.668720,8.095909,0.926766,2.711530,2.278193,-0.847738,-0.226932,-0.704866,-0.001854,-0.039002,-0.356234,,,,,,
sample,828,drone,,20.693713,8.152626,0.905578,2.705847,2.259678,-0.847430,-0.227871,-0.776764,0.026548,-0.036118,-0.358790,,,,,,
sample,829,drone,,20.718705,8.208859,0.884407,2.700140,2.239367,-0.846411,-0.228737,-0.848663,0.054951,-0.033233,-0.361371,,,,,,
sample,830,drone,,20.743697,8.264561,0.863271,2.694413,2.217258,-0.844683,-0.229532,-0.920561,0.083354,-0.030349,-0.363984,,,,,,
sample,831,drone,,20.768690,8.319688,0.842186,2.688667,2.193353,-0.842245,-0.230254,-0.992459,0.111757,-0.027465,-0.366637,,,,,,
sample,832,drone,,20.793682,8.374195,0.821171,2.682904,2.167650,-0.839097,-0.230905,-1.064358,0.140160,-0.024580,-0.369336,,,,,,
sample,833,drone,,20.818675,8.428037,0.800244,2.677126,2.140151,-0.835239,-0.231483,-1.136256,0.168563,-0.021696,-0.372091,,,,,,
sample,834,drone,,20.843667,8.481170,0.779422,2.671333,2.110855,-0.830671,-0.231989,-1.208155,0.196966,-0.018812,-0.374911,,,,,,
sample,835,drone,,20.868660,8.533548,0.758723,2.665530,2.079762,-0.825394,-0.232423,-1.280053,0.225368,-0.015927,-0.377805,,,,,,
sample,836,drone,,20.893652,8.585127,0.738165,2.659716,2.046872,-0.819406,-0.232785,-1.351951,0.253771,-0.013043,-0.380783,,,,,,
sample,837,drone,,20.918644,8.635861,0.717765,2.653894,2.012185,-0.812709,-0.233075,-1.423850,0.282174,-0.010159,-0.383859,,,,,,
sample,838,drone,,20.943637,8.685705,0.697542,2.648066,1.975701,-0.805302,-0.233293,-1.495748,0.310577,-0.007275,-0.387044,,,,,,
sample,839,drone,,20.968629,8.734616,0.677512,2.642233,1.937420,-0.797185,-0.233439,-1.567646,0.338980,-0.004390,-0.390353,,,,,,
sample,840,drone,,20.993622,8.782547,0.657695,2.636397,1.897342,-0.788358,-0.233512,-1.639545,0.367383,-0.001506,-0.393802,,,,,,
sample,841,drone,,21.018614,8.829454,0.638106,2.630561,1.855468,-0.778821,-0.233514,-1.711443,0.395786,0.001378,-0.397410,,,,,,
sample,842,drone,,21.043606,8.875292,0.618765,2.624725,1.811796,-0.768575,-0.233444,-1.783342,0.424188,0.004263,-0.401198,,,,,,
sample,843,drone,,21.068599,8.920016,0.599689,2.618892,1.766328,-0.757618,-0.233301,-1.855240,0.452591,0.007147,-0.405189,,,,,,
sample,844,drone,,21.093591,8.963582,0.580896,2.613064,1.719062,-0.745952,-0.233086,-1.927138,0.480994,0.010031,-0.409410,,,,,,
sample,845,drone,,21.118584,9.005943,0.562403,2.607241,1.670000,-0.733576,-0.232800,-1.999037,0.509397,0.012916,-0.413893,,,,,,
sample,846,drone,,21.143576,9.047056,0.544228,2.601427,1.619141,-0.720490,-0.232441,-2.070935,0.537800,0.015800,-0.418674,,,,,,
sample,847,drone,,21.168568,9.086876,0.526389,2.595623,1.566485,-0.706694,-0.232010,-2.142833,0.566203,0.018684,-0.423796,,,,,,
sample,848,drone,,21.193561,9.125357,0.508904,2.589830,1.512032,-0.692188,-0.231507,-2.214732,0.594605,0.021568,-0.429311,,,,,,
sample,849,drone,,21.218553,9.162454,0.491791,2.584051,1.455782,-0.676973,-0.230932,-2.286630,0.623008,0.024453,-0.435277,,,,,,
sample,850,drone,,21.243546,9.198124,0.475066,2.578287,1.397735,-0.661047,-0.230285,-2.358529,0.651411,0.027337,-0.441768,,,,,,
sample,851,drone,,21.268538,9.232320,0.458748,2.572540,1.337891,-0.644412,-0.229565,-2.430427,0.679814,0.030221,-0.448870,,,,,,
sample,852,drone,,21.293530,9.264998,0.442855,2.566812,1.276250,-0.627067,-0.228774,-2.502325,0.708217,0.033106,-0.456692,,,,,,
sample,853,drone,,21.318523,9.296113,0.427404,2.561105,1.212813,-0.609012,-0.227911,-2.574224,0.736620,0.035990,-0.465365,,,,,,
sample,854,drone,,21.343515,9.325620,0.412414,2.555420,1.147578,-0.590247,-0.226975,-2.646122,0.765023,0.038874,-0.475055,,,,,,
sample,855,drone,,21.368508,9.353474,0.397901,2.549760,1.080547,-0.570773,-0.225967,-2.718020,0.793425,0.041759,-0.485972,,,,,,
sample,856,drone,,21.393500,9.379631,0.383884,2.544125,1.011719,-0.550588,-0.224888,-2.789919,0.821828,0.044643,-0.498388,,,,,,
sample,857,drone,,21.418492,9.404045,0.370380,2.538519,0.941093,-0.529694,-0.223736,-2.861817,0.850231,0.047527,-0.512655,,,,,,
sample,858,drone,,21.443485,9.426671,0.357407,2.532942,0.868671,-0.508089,-0.222512,-2.933716,0.878634,0.050411,-0.529246,,,,,,
sample,859,drone,,21.468477,9.447465,0.344983,2.527397,0.794452,-0.485775,-0.221216,-3.005614,0.907037,0.053296,-0.548803,,,,,,
sample,860,drone,,21.493470,9.466382,0.333126,2.521884,0.718436,-0.462751,-0.219848,-3.077512,0.935440,0.056180,-0.572223,,,,,,
sample,861,drone,,21.518462,9.483376,0.321853,2.516407,0.640623,-0.439018,-0.218408,-3.149411,0.963843,0.059064,-0.600790,,,,,,
sample,862,drone,,21.543455,9.498403,0.311182,2.510967,0.561013,-0.414574,-0.216896,-3.221309,0.992245,0.061949,-0.636406,,,,,,
sample,863,drone,,21.568447,9.511418,0.301130,2.505566,0.479607,-0.389420,-0.215312,-3.293207,1.020648,0.064833,-0.681990,,,,,,
sample,864,drone,,21.593439,9.522376,0.291716,2.500205,0.396403,-0.363557,-0.213655,-3.443152,0.750482,-0.119694,-0.742204,,,,,,
sample,865,drone,,21.618432,9.531232,0.282958,2.494886,0.307501,-0.351908,-0.221294,-3.728088,-0.149769,-0.694798,-0.852639,,,,,,
sample,866,drone,,21.643424,9.537747,0.274126,2.489144,0.210055,-0.371043,-0.248384,-3.944957,-1.078830,-1.275448,-1.055660,,,,,,
sample,867,drone,,21.668417,9.541732,0.264411,2.482471,0.110313,-0.405833,-0.285047,-3.932832,-1.369263,-1.444940,-1.305389,,,,,,
sample,868,drone,,21.693409,9.543261,0.253841,2.474896,0.013473,-0.439486,-0.320610,-3.816646,-1.323511,-1.400725,-1.540149,,,,,,
sample,869,drone,,21.718401,9.542406,0.242444,2.466445,-0.080461,-0.471988,-0.355062,-3.700385,-1.277493,-1.356344,-1.739646,,,,,,
sample,870,drone,,21.743394,9.539239,0.230249,2.457148,-0.171490,-0.503341,-0.388406,-3.584124,-1.231476,-1.311962,-1.899165,,,,,,
sample,871,drone,,21.768386,9.533834,0.217284,2.447031,-0.259613,-0.533543,-0.420641,-3.467864,-1.185458,-1.267580,-2.023652,,,,,,
sample,872,drone,,21.793379,9.526262,0.203580,2.436122,-0.344830,-0.562596,-0.451766,-3.351603,-1.139441,-1.223198,-2.120667,,,,,,
sample,873,drone,,21.818371,9.516597,0.189163,2.424450,-0.427142,-0.590498,-0.481782,-3.235342,-1.093423,-1.178816,-2.197028,,,,,,
sample,874,drone,,21.843363,9.504912,0.174064,2.412041,-0.506548,-0.617250,-0.510689,-3.119081,-1.047406,-1.134434,-2.258004,,,,,,
sample,875,drone,,21.868356,9.491278,0.158310,2.398923,-0.583049,-0.642852,-0.538486,-3.002820,-1.001388,-1.090052,-2.307450,,,,,,
sample,876,drone,,21.893348,9.475768,0.141931,2.385124,-0.656643,-0.667304,-0.565175,-2.886559,-0.955371,-1.045670,-2.348142,,,,,,
sample,877,drone,,21.918341,9.458455,0.124955,2.370673,-0.727333,-0.690606,-0.590754,-2.770298,-0.909353,-1.001288,-2.382090,,,,,,
sample,878,drone,,21.943333,9.439412,0.107411,2.355596,-0.795116,-0.712758,-0.615224,-2.654037,-0.863336,-0.956906,-2.410759,,,,,,
sample,879,drone,,21.968325,9.418712,0.089328,2.339921,-0.859994,-0.733760,-0.638585,-2.537776,-0.817318,-0.912525,-2.435235,,,,,,
sample,880,drone,,21.993318,9.396426,0.070734,2.323676,-0.921967,-0.753612,-0.660836,-2.421515,-0.771301,-0.868143,-2.456334,,,,,,
sample,881,drone,,22.018310,9.372627,0.051659,2.306889,-0.981033,-0.772313,-0.681979,-2.305254,-0.725283,-0.823761,-2.474678,,,,,,
sample,882,drone,,22.043303,9.347389,0.032130,2.289588,-1.037194,-0.789865,-0.702012,-2.188993,-0.679266,-0.779379,-2.490747,,,,,,
sample,883,drone,,22.068295,9.320783,0.012177,2.271799,-1.090450,-0.806266,-0.720936,-2.072732,-0.633249,-0.734997,-2.504917,,,,,,
sample,884,drone,,22.093287,9.292883,-0.008171,2.253552,-1.140799,-0.821518,-0.738751,-1.956471,-0.587231,-0.690615,-2.517487,,,,,,
sample,885,drone,,22.118280,9.263761,-0.028886,2.234873,-1.188243,-0.835619,-0.755456,-1.840210,-0.541214,-0.646233,-2.528696,,,,,,
sample,886,drone,,22.143272,9.233489,-0.049939,2.215790,-1.232782,-0.848570,-0.771052,-1.723949,-0.495196,-0.601851,-2.538737,,,,,,
sample,887,drone,,22.168265,9.202140,-0.071302,2.196332,-1.274415,-0.860371,-0.785540,-1.607688,-0.449179,-0.557469,-2.547767,,,,,,
sample,888,drone,,22.193257,9.169788,-0.092945,2.176525,-1.313142,-0.871022,-0.798917,-1.491427,-0.403161,-0.513088,-2.555916,,,,,,
sample,889,drone,,22.218249,9.136503,-0.114839,2.156398,-1.348963,-0.880523,-0.811186,-1.375166,-0.357144,-0.468706,-2.563293,,,,,,
sample,890,drone,,22.243242,9.102360,-0.136957,2.135978,-1.381879,-0.888874,-0.822346,-1.258905,-0.311126,-0.424324,-2.569987,,,,,,
sample,891,drone,,22.268234,9.067430,-0.159270,2.115293,-1.411890,-0.896075,-0.832396,-1.142644,-0.265109,-0.379942,-2.576074,,,,,,
sample,892,drone,,22.293227,9.031787,-0.181748,2.094371,-1.438994,-0.902126,-0.841337,-1.026383,-0.219091,-0.335560,-2.581618,,,,,,
sample,893,drone,,22.318219,8.995502,-0.204362,2.073239,-1.463193,-0.907026,-0.849169,-0.910122,-0.173074,-0.291178,-2.586673,,,,,,
sample,894,drone,,22.343212,8.958649,-0.227085,2.051926,-1.484487,-0.910777,-0.855891,-0.793862,-0.127056,-0.246796,-2.591284,,,,,,
sample,895,drone,,22.368204,8.921301,-0.249887,2.030458,-1.502874,-0.913377,-0.861505,-0.677601,-0.081039,-0.202414,-2.595492,,,,,,
sample,896,drone,,22.393196,8.883529,-0.272740,2.008863,-1.518356,-0.914827,-0.866009,-0.561340,-0.035021,-0.158032,-2.599328,,,,,,
sample,897,drone,,22.418189,8.845406,-0.295615,1.987170,-1.530933,-0.915128,-0.869404,-0.445079,0.010996,-0.113650,-2.602823,,,,,,
sample,898,drone,,22.443181,8.807005,-0.318483,1.965406,-1.540603,-0.914278,-0.871690,-0.328818,0.057014,-0.069269,-2.606000,,,,,,
sample,899,drone,,22.468174,8.768399,-0.341315,1.943599,-1.547369,-0.912278,-0.872866,-0.212557,0.103031,-0.024887,-2.608880,,,,,,
sample,900,drone,,22.493166,8.729660,-0.364083,1.921776,-1.551228,-0.909128,-0.872934,-0.096296,0.149049,0.019495,-2.611479,,,,,,
sample,901,drone,,22.518158,8.690861,-0.386757,1.899966,-1.552182,-0.904828,-0.871892,0.019965,0.195066,0.063877,-2.613812,,,,,,
sample,902,drone,,22.543151,8.652075,-0.409310,1.878195,-1.550230,-0.899377,-0.869741,0.136226,0.241084,0.108259,-2.615891,,,,,,
sample,903,drone,,22.568143,8.613373,-0.431712,1.856492,-1.545373,-0.892777,-0.866481,0.252487,0.287101,0.152641,-2.617724,,,,,,
sample,904,drone,,22.593136,8.574830,-0.453935,1.834884,-1.537610,-0.885027,-0.862111,0.368748,0.333119,0.197023,-2.619318,,,,,,
sample,905,drone,,22.618128,8.536516,-0.475950,1.813399,-1.526941,-0.876126,-0.856633,0.485009,0.379136,0.241405,-2.620677,,,,,,
sample,906,drone,,22.643120,8.498506,-0.497728,1.792066,-1.513366,-0.866076,-0.850045,0.601270,0.425154,0.285787,-2.621802,,,,,,
sample,907,drone,,22.668113,8.460871,-0.519241,1.770910,-1.496886,-0.854875,-0.842348,0.717531,0.471171,0.330168,-2.622693,,,,,,
sample,908,drone,,22.693105,8.423684,-0.540459,1.749961,-1.477501,-0.842524,-0.833541,0.833792,0.517189,0.374550,-2.623346,,,,,,
sample,909,drone,,22.718098,8.387018,-0.561354,1.729246,-1.455210,-0.829023,-0.823626,0.950053,0.563206,0.418932,-2.623756,,,,,,
sample,910,drone,,22.743090,8.350946,-0.581898,1.708792,-1.430013,-0.814372,-0.812601,1.066314,0.609224,0.463314,-2.623912,,,,,,
sample,911,drone,,22.768082,8.315539,-0.602061,1.688628,-1.401910,-0.798571,-0.800467,1.182575,0.655241,0.507696,-2.623803,,,,,,
sample,912,drone,,22.793075,8.280872,-0.621814,1.668781,-1.370902,-0.781620,-0.787224,1.298836,0.701259,0.552078,-2.623411,,,,,,
sample,913,drone,,22.818067,8.247015,-0.641130,1.649279,-1.336988,-0.763519,-0.772872,1.415097,0.747276,0.596460,-2.622714,,,,,,
sample,914,drone,,22.843060,8.214042,-0.659979,1.630149,-1.300168,-0.744268,-0.757410,1.531358,0.793294,0.640842,-2.621685,,,,,,
sample,915,drone,,22.868052,8.182026,-0.678332,1.611420,-1.260443,-0.723866,-0.740839,1.647619,0.839311,0.685224,-2.620288,,,,,,
sample,916,drone,,22.893044,8.151039,-0.696161,1.593118,-1.217813,-0.702315,-0.723159,1.763880,0.885328,0.729606,-2.618480,,,,,,
sample,917,drone,,22.918037,8.121154,-0.713437,1.575273,-1.172276,-0.679613,-0.704370,1.880141,0.931346,0.773987,-2.616205,,,,,,
sample,918,drone,,22.943029,8.092443,-0.730131,1.557911,-1.123834,-0.655762,-0.684472,1.996401,0.977363,0.818369,-2.613391,,,,,,
sample,919,drone,,22.968022,8.064980,-0.746215,1.541060,-1.072486,-0.630760,-0.663464,2.112662,1.023381,0.862751,-2.609948,,,,,,
sample,920,drone,,22.993014,8.038835,-0.761660,1.524747,-1.018233,-0.604608,-0.641347,2.228923,1.069398,0.907133,-2.605758,,,,,,
sample,921,drone,,23.018006,8.014083,-0.776436,1.509002,-0.961074,-0.577306,-0.618121,2.345184,1.115416,0.951515,-2.600667,,,,,,
sample,922,drone,,23.042999,7.990796,-0.790516,1.493851,-0.901009,-0.548855,-0.593786,2.461445,1.161433,0.995897,-2.594469,,,,,,
sample,923,drone,,23.067991,7.969047,-0.803871,1.479322,-0.838039,-0.519252,-0.568341,2.577706,1.207451,1.040279,-2.586883,,,,,,
sample,924,drone,,23.092984,7.948907,-0.816471,1.465442,-0.772163,-0.488500,-0.541788,2.693967,1.253468,1.084661,-2.577519,,,,,,
sample,925,drone,,23.117976,7.930450,-0.828288,1.452241,-0.703382,-0.456598,-0.514125,2.810228,1.299486,1.129043,-2.565817,,,,,,
sample,926,drone,,23.142969,7.913749,-0.839294,1.439744,-0.631695,-0.423546,-0.485353,2.926489,1.345503,1.173424,-2.550947,,,,,,
sample,927,drone,,23.167961,7.898875,-0.849459,1.427980,-0.557102,-0.389343,-0.455471,3.042750,1.391521,1.217806,-2.531623,,,,,,
sample,928,drone,,23.192953,7.885902,-0.858755,1.416977,-0.479603,-0.353991,-0.424481,3.159011,1.437538,1.262188,-2.505757,,,,,,
sample,929,drone,,23.217946,7.874902,-0.867153,1.406763,-0.399199,-0.317488,-0.392381,3.275272,1.483556,1.306570,-2.469716,,,,,,
sample,930,drone,,23.242938,7.865948,-0.874625,1.397364,-0.315889,-0.279836,-0.359172,3.391533,1.529573,1.350952,-2.416642,,,,,,
sample,931,drone,,23.267931,7.859112,-0.881141,1.388810,-0.229674,-0.241033,-0.324854,3.507794,1.575591,1.395334,-2.332068,,,,,,
sample,932,drone,,23.292923,7.854468,-0.886673,1.381126,-0.140553,-0.201080,-0.289427,3.624055,1.621608,1.439716,-2.180844,,,,,,
sample,933,drone,,23.317915,7.852087,-0.891192,1.374343,-0.048526,-0.159977,-0.252890,3.740316,1.667626,1.484098,-1.865308,,,,,,
sample,934,drone,,23.342908,7.852042,-0.894669,1.368486,0.046406,-0.117724,-0.215244,3.856577,1.713643,1.528480,-1.195306,,,,,,
sample,935,drone,,23.367900,7.854407,-0.897076,1.363584,0.144244,-0.074321,-0.176489,3.972838,1.759661,1.572862,-0.475769,,,,,,
sample,936,drone,,23.392893,7.859252,-0.898384,1.359664,0.244988,-0.029768,-0.136625,4.060110,1.791211,1.601954,-0.120914,,,,,,
sample,937,drone,,23.417885,7.866652,-0.898564,1.356754,0.347188,0.015212,-0.096416,3.610447,1.555838,1.349505,0.043788,,,,,,
