section,index,name,chart_id,t,x,y,z,vx,vy,vz,ax,ay,az,yaw,local_u,local_v,plane_error,boundary_margin,chart_contains,contains
sample,742,drone,,18.549594,2.924523,-0.795410,1.703047,-1.374144,-0.439339,-0.086802,1.026823,0.501596,0.158839,-2.832145,,,,,,
sample,743,drone,,18.574593,2.890491,-0.806236,1.700926,-1.348309,-0.426725,-0.082808,1.040039,0.507526,0.160665,-2.835078,,,,,,
sample,744,drone,,18.599593,2.857109,-0.816745,1.698907,-1.322143,-0.413963,-0.078768,1.053256,0.513456,0.162491,-2.838161,,,,,,
sample,745,drone,,18.624592,2.824385,-0.826934,1.696988,-1.295647,-0.401053,-0.074683,1.066472,0.519387,0.164317,-2.841408,,,,,,
sample,746,drone,,18.649592,2.792328,-0.836798,1.695172,-1.268821,-0.387994,-0.070553,1.079689,0.525317,0.166143,-2.844831,,,,,,
sample,747,drone,,18.674591,2.760946,-0.846333,1.693461,-1.241664,-0.374788,-0.066377,1.092905,0.531247,0.167969,-2.848446,,,,,,
sample,748,drone,,18.699591,2.730246,-0.855537,1.691854,-1.214177,-0.361433,-0.062155,1.106122,0.537177,0.169795,-2.852268,,,,,,
sample,749,drone,,18.724590,2.700238,-0.864404,1.690353,-1.186359,-0.347929,-0.057887,1.119338,0.543108,0.171621,-2.856317,,,,,,
sample,750,drone,,18.749590,2.670929,-0.872933,1.688959,-1.158211,-0.334278,-0.053574,1.132555,0.549038,0.173447,-2.860613,,,,,,
sample,751,drone,,18.774589,2.642329,-0.881118,1.687674,-1.129733,-0.320478,-0.049215,1.145771,0.554968,0.175272,-2.865179,,,,,,
sample,752,drone,,18.799589,2.614444,-0.888956,1.686499,-1.100924,-0.306530,-0.044810,1.158988,0.560899,0.177098,-2.870041,,,,,,
sample,753,drone,,18.824588,2.587284,-0.896444,1.685434,-1.071785,-0.292434,-0.040360,1.172204,0.566829,0.178924,-2.875229,,,,,,
sample,754,drone,,18.849587,2.560856,-0.903578,1.684481,-1.042315,-0.278189,-0.035864,1.185421,0.572759,0.180750,-2.880777,,,,,,
sample,755,drone,,18.874587,2.535169,-0.910353,1.683641,-1.012515,-0.263796,-0.031323,1.198637,0.578689,0.182576,-2.886723,,,,,,
sample,756,drone,,18.899586,2.510231,-0.916767,1.682915,-0.982384,-0.249255,-0.026736,1.211854,0.584620,0.184402,-2.893111,,,,,,
sample,757,drone,,18.924586,2.486051,-0.922816,1.682304,-0.951924,-0.234566,-0.022103,1.225070,0.590550,0.186228,-2.899993,,,,,,
sample,758,drone,,18.949585,2.462636,-0.928495,1.681810,-0.921132,-0.219728,-0.017424,1.238287,0.596480,0.188054,-2.907427,,,,,,
sample,759,drone,,18.974585,2.439995,-0.933802,1.681433,-0.890011,-0.204743,-0.012700,1.251503,0.602410,0.189880,-2.915481,,,,,,
sample,760,drone,,18.999584,2.418137,-0.938732,1.681175,-0.858558,-0.189609,-0.007931,1.264720,0.608341,0.191706,-2.924236,,,,,,
sample,761,drone,,19.024584,2.397068,-0.943282,1.681036,-0.826776,-0.174326,-0.003115,1.277936,0.614271,0.193532,-2.933786,,,,,,
sample,762,drone,,19.049583,2.376799,-0.947448,1.681019,-0.794663,-0.158896,0.001746,1.291153,0.620201,0.195358,-2.944242,,,,,,
sample,763,drone,,19.074582,2.357336,-0.951227,1.681123,-0.762220,-0.143317,0.006652,1.304369,0.626131,0.197183,-2.955737,,,,,,
sample,764,drone,,19.099582,2.338689,-0.954614,1.681351,-0.729446,-0.127590,0.011605,1.317586,0.632062,0.199009,-2.968431,,,,,,
sample,765,drone,,19.124581,2.320865,-0.957606,1.681704,-0.696342,-0.111714,0.016603,1.330802,0.637992,0.200835,-2.982518,,,,,,
sample,766,drone,,19.149581,2.303872,-0.960199,1.682181,-0.662907,-0.095691,0.021646,1.344019,0.643922,0.202661,-2.998233,,,,,,
sample,767,drone,,19.174580,2.287720,-0.962390,1.682786,-0.629142,-0.079519,0.026735,1.397107,0.826533,0.291026,-3.015867,,,,,,
sample,768,drone,,19.199580,2.272416,-0.964175,1.683518,-0.593054,-0.054365,0.036197,1.618146,1.766164,0.750466,-3.050178,,,,,,
sample,769,drone,,19.224579,2.258068,-0.965109,1.684596,-0.548237,0.008787,0.064258,1.926558,3.133140,1.420123,3.125566,,,,,,
sample,770,drone,,19.249579,2.245005,-0.963736,1.686731,-0.496728,0.102288,0.107202,2.054360,3.742305,1.719556,2.938507,,,,,,
sample,771,drone,,19.274578,2.233232,-0.959994,1.689956,-0.445521,0.195898,0.150234,2.031263,3.698481,1.699506,2.727332,,,,,,
sample,772,drone,,19.299578,2.222729,-0.953941,1.694243,-0.395167,0.287208,0.192175,1.997173,3.606487,1.655875,2.513104,,,,,,
sample,773,drone,,19.324577,2.213474,-0.945634,1.699564,-0.345665,0.376219,0.233026,1.963083,3.514493,1.612244,2.313894,,,,,,
sample,774,drone,,19.349576,2.205446,-0.935131,1.705894,-0.297015,0.462929,0.272786,1.928993,3.422499,1.568612,2.141243,,,,,,
sample,775,drone,,19.374576,2.198624,-0.922488,1.713203,-0.249217,0.547340,0.311455,1.894903,3.330505,1.524981,1.998069,,,,,,
sample,776,drone,,19.399575,2.192986,-0.907764,1.721466,-0.202272,0.629451,0.349033,1.860813,3.238512,1.481349,1.881720,,,,,,
sample,777,drone,,19.424575,2.188510,-0.891016,1.730655,-0.156179,0.709262,0.385521,1.826723,3.146518,1.437718,1.787536,,,,,,
sample,778,drone,,19.449574,2.185177,-0.872302,1.740742,-0.110938,0.786773,0.420917,1.792633,3.054524,1.394087,1.710876,,,,,,
sample,779,drone,,19.474574,2.182964,-0.851679,1.751700,-0.066549,0.861985,0.455223,1.758543,2.962530,1.350455,1.647848,,,,,,
sample,780,drone,,19.499573,2.181849,-0.829204,1.763502,-0.023012,0.934897,0.488439,1.724453,2.870536,1.306824,1.595406,,,,,,
sample,781,drone,,19.524573,2.181813,-0.804935,1.776121,0.019672,1.005509,0.520563,1.690363,2.778542,1.263192,1.551235,,,,,,
sample,782,drone,,19.549572,2.182833,-0.778929,1.789530,0.061504,1.073821,0.551597,1.656273,2.686548,1.219561,1.513583,,,,,,
sample,783,drone,,19.574572,2.184888,-0.751245,1.803701,0.102484,1.139833,0.581540,1.622182,2.594555,1.175930,1.481126,,,,,,
sample,784,drone,,19.599571,2.187957,-0.721939,1.818606,0.142611,1.203546,0.610392,1.588092,2.502561,1.132298,1.452854,,,,,,
sample,785,drone,,19.624570,2.192019,-0.691069,1.834220,0.181887,1.264958,0.638153,1.554002,2.410567,1.088667,1.427987,,,,,,
sample,786,drone,,19.649570,2.197051,-0.658692,1.850513,0.220310,1.324071,0.664824,1.519912,2.318573,1.045035,1.405919,,,,,,
sample,787,drone,,19.674569,2.203034,-0.624867,1.867460,0.257881,1.380884,0.690404,1.485822,2.226579,1.001404,1.386173,,,,,,
sample,788,drone,,19.699569,2.209945,-0.589650,1.885033,0.294599,1.435398,0.714893,1.451732,2.134585,0.957772,1.368369,,,,,,
sample,789,drone,,19.724568,2.217763,-0.553099,1.903204,0.330466,1.487611,0.738292,1.417642,2.042591,0.914141,1.352201,,,,,,
sample,790,drone,,19.749568,2.226468,-0.515271,1.921946,0.365480,1.537525,0.760599,1.383552,1.950598,0.870510,1.337421,,,,,,
sample,791,drone,,19.774567,2.236037,-0.476224,1.941233,0.399642,1.585139,0.781816,1.349462,1.858604,0.826878,1.323826,,,,,,
sample,792,drone,,19.799567,2.246450,-0.436016,1.961036,0.432951,1.630453,0.801942,1.315372,1.766610,0.783247,1.311246,,,,,,
sample,793,drone,,19.824566,2.257684,-0.394703,1.981329,0.465409,1.673468,0.820978,1.281282,1.674616,0.739615,1.299541,,,,,,
sample,794,drone,,19.849566,2.269719,-0.352344,2.002084,0.497014,1.714182,0.838922,1.247192,1.582622,0.695984,1.288592,,,,,,
sample,795,drone,,19.874565,2.282534,-0.308996,2.023274,0.527767,1.752597,0.855776,1.213102,1.490628,0.652353,1.278299,,,,,,
sample,796,drone,,19.899564,2.296107,-0.264716,2.044872,0.557668,1.788712,0.871539,1.179011,1.398635,0.608721,1.268576,,,,,,
sample,797,drone,,19.924564,2.310417,-0.219562,2.066850,0.586716,1.822527,0.886211,1.144921,1.306641,0.565090,1.259349,,,,,,
sample,798,drone,,19.949563,2.325442,-0.173592,2.089182,0.614913,1.854043,0.899793,1.110831,1.214647,0.521458,1.250552,,,,,,
sample,799,drone,,19.974563,2.341162,-0.126862,2.111839,0.642257,1.883258,0.912284,1.076741,1.122653,0.477827,1.242131,,,,,,
sample,800,drone,,19.999562,2.357555,-0.079431,2.134795,0.668748,1.910174,0.923684,1.042651,1.030659,0.434196,1.234034,,,,,,
sample,801,drone,,20.024562,2.374599,-0.031356,2.158022,0.694388,1.934790,0.933993,1.008561,0.938665,0.390564,1.226219,,,,,,
sample,802,drone,,20.049561,2.392273,0.017306,2.181494,0.719175,1.957106,0.943212,0.974471,0.846671,0.346933,1.218645,,,,,,
sample,803,drone,,20.074561,2.410557,0.066498,2.205182,0.743111,1.977123,0.951339,0.940381,0.754678,0.303301,1.211277,,,,,,
sample,804,drone,,20.099560,2.429428,0.116160,2.229060,0.766193,1.994839,0.958376,0.906291,0.662684,0.259670,1.204082,,,,,,
sample,805,drone,,20.124560,2.448866,0.166237,2.253100,0.788424,2.010256,0.964323,0.872201,0.570690,0.216039,1.197031,,,,,,
sample,806,drone,,20.149559,2.468848,0.216671,2.277275,0.809803,2.023373,0.969178,0.838111,0.478696,0.172407,1.190097,,,,,,
sample,807,drone,,20.174558,2.489355,0.267404,2.301557,0.830329,2.034190,0.972943,0.804021,0.386702,0.128776,1.183253,,,,,,
sample,808,drone,,20.199558,2.510364,0.318378,2.325921,0.850003,2.042708,0.975617,0.769931,0.294708,0.085144,1.176475,,,,,,
sample,809,drone,,20.224557,2.531854,0.369537,2.350337,0.868824,2.048926,0.977200,0.735841,0.202714,0.041513,1.169740,,,,,,
sample,810,drone,,20.249557,2.553804,0.420822,2.374780,0.886794,2.052843,0.977692,0.701750,0.110721,-0.002118,1.163026,,,,,,
sample,811,drone,,20.274556,2.576193,0.472177,2.399221,0.903911,2.054461,0.977094,0.667660,0.018727,-0.045750,1.156311,,,,,,
sample,812,drone,,20.299556,2.598999,0.523543,2.423633,0.920176,2.053780,0.975405,0.633570,-0.073267,-0.089381,1.149573,,,,,,
sample,813,drone,,20.324555,2.622200,0.574864,2.447990,0.935589,2.050798,0.972625,0.599480,-0.165261,-0.133013,1.142792,,,,,,
sample,814,drone,,20.349555,2.645777,0.626081,2.472263,0.950150,2.045517,0.968754,0.565390,-0.257255,-0.176644,1.135947,,,,,,
sample,815,drone,,20.374554,2.669707,0.677137,2.496427,0.963858,2.037936,0.963793,0.531300,-0.349249,-0.220275,1.129015,,,,,,
sample,816,drone,,20.399553,2.693969,0.727975,2.520452,0.976714,2.028055,0.957741,0.497210,-0.441243,-0.263907,1.121976,,,,,,
sample,817,drone,,20.424553,2.718542,0.778538,2.544313,0.988718,2.015874,0.950598,0.463120,-0.533236,-0.307538,1.114805,,,,,,
sample,818,drone,,20.449552,2.743404,0.828767,2.567981,0.999869,2.001394,0.942364,0.429030,-0.625230,-0.351170,1.107479,,,,,,
sample,819,drone,,20.474552,2.768534,0.878605,2.591430,1.010169,1.984613,0.933040,0.394940,-0.717224,-0.394801,1.099974,,,,,,
sample,820,drone,,20.499551,2.793911,0.927995,2.614632,1.019616,1.965533,0.922625,0.360850,-0.809218,-0.438433,1.092263,,,,,,
sample,821,drone,,20.524551,2.819514,0.976880,2.637560,1.028211,1.944153,0.911119,0.326760,-0.901212,-0.482064,1.084318,,,,,,
sample,822,drone,,20.549550,2.845320,1.025201,2.660187,1.035954,1.920473,0.898522,0.292670,-0.993206,-0.525695,1.076107,,,,,,
sample,823,drone,,20.574550,2.871310,1.072901,2.682485,1.042844,1.894494,0.884835,0.258579,-1.085200,-0.569327,1.067600,,,,,,
sample,824,drone,,20.599549,2.897461,1.119924,2.704428,1.048882,1.866215,0.870056,0.224489,-1.177193,-0.612958,1.058758,,,,,,
sample,825,drone,,20.624549,2.923753,1.166210,2.725987,1.054068,1.835636,0.854187,0.190399,-1.269187,-0.656590,1.049544,,,,,,
sample,826,drone,,20.649548,2.950164,1.211703,2.747136,1.058402,1.802757,0.837228,0.156309,-1.361181,-0.700221,1.039915,,,,,,
sample,827,drone,,20.674547,2.976672,1.256346,2.767847,1.061884,1.767578,0.819177,0.122219,-1.453175,-0.743852,1.029821,,,,,,
sample,828,drone,,20.699547,3.003257,1.300080,2.788094,1.064513,1.730100,0.800036,0.088129,-1.545169,-0.787484,1.019210,,,,,,
sample,829,drone,,20.724546,3.029897,1.342849,2.807848,1.066290,1.690321,0.779804,0.054039,-1.637163,-0.831115,1.008022,,,,,,
sample,830,drone,,20.749546,3.056570,1.384595,2.827083,1.067215,1.648243,0.758481,0.019949,-1.729157,-0.874747,0.996190,,,,,,
sample,831,drone,,20.774545,3.083256,1.425259,2.845772,1.067287,1.603865,0.736067,-0.014141,-1.821150,-0.918378,0.983639,,,,,,
sample,832,drone,,20.799545,3.109933,1.464786,2.863886,1.066508,1.557188,0.712563,-0.048231,-1.913144,-0.962009,0.970281,,,,,,
sample,833,drone,,20.824544,3.136580,1.503117,2.881399,1.064876,1.508210,0.687968,-0.082321,-2.005138,-1.005641,0.956020,,,,,,
sample,834,drone,,20.849544,3.163176,1.540195,2.898284,1.062392,1.456933,0.662282,-0.116411,-2.097132,-1.049272,0.940742,,,,,,
sample,835,drone,,20.874543,3.189699,1.575962,2.914512,1.059055,1.403356,0.635505,-0.150501,-2.189126,-1.092904,0.924320,,,,,,
sample,836,drone,,20.899543,3.216128,1.610361,2.930058,1.054867,1.347479,0.607638,-0.184591,-2.281120,-1.136535,0.906604,,,,,,
sample,837,drone,,20.924542,3.242441,1.643335,2.944894,1.049826,1.289302,0.578680,-0.218682,-2.373114,-1.180166,0.887421,,,,,,
sample,838,drone,,20.949541,3.268618,1.674825,2.958991,1.043933,1.228826,0.548631,-0.252772,-2.465107,-1.223798,0.866571,,,,,,
sample,839,drone,,20.974541,3.294636,1.704775,2.972325,1.037188,1.166050,0.517491,-0.286862,-2.557101,-1.267429,0.843819,,,,,,
sample,840,drone,,20.999540,3.320476,1.733126,2.984865,1.029590,1.100974,0.485261,-0.320952,-2.649095,-1.311061,0.818890,,,,,,
sample,841,drone,,21.024540,3.346115,1.759822,2.996587,1.021141,1.033598,0.451940,-0.355042,-2.741089,-1.354692,0.791461,,,,,,
sample,842,drone,,21.049539,3.371532,1.784805,3.007462,1.011839,0.963922,0.417528,-0.389132,-2.833083,-1.398323,0.761151,,,,,,
sample,843,drone,,21.074539,3.396706,1.808017,3.017463,1.001684,0.891947,0.382025,-0.423222,-2.925077,-1.441955,0.727512,,,,,,
sample,844,drone,,21.099538,3.421615,1.829401,3.026563,0.990678,0.817672,0.345432,-0.457312,-3.017071,-1.485586,0.690018,,,,,,
sample,845,drone,,21.124538,3.446238,1.848900,3.034734,0.978819,0.741097,0.307747,-0.491402,-3.109064,-1.529218,0.648051,,,,,,
sample,846,drone,,21.149537,3.470555,1.866455,3.041950,0.966108,0.662222,0.268972,-0.525492,-3.201058,-1.572849,0.600896,,,,,,
sample,847,drone,,21.174537,3.494543,1.882010,3.048182,0.952545,0.581047,0.229107,-0.559582,-3.293052,-1.616480,0.547736,,,,,,
sample,848,drone,,21.199536,3.518181,1.895507,3.053405,0.938130,0.497573,0.188150,-0.593672,-3.385046,-1.660112,0.487661,,,,,,
sample,849,drone,,21.224535,3.541448,1.906888,3.057590,0.922862,0.411799,0.146103,-0.627762,-3.477040,-1.703743,0.419705,,,,,,
sample,850,drone,,21.249535,3.564323,1.916096,3.060710,0.906742,0.323725,0.102965,-0.661853,-3.569034,-1.747375,0.342914,,,,,,
sample,851,drone,,21.274534,3.586784,1.923074,3.062738,0.889770,0.233351,0.058736,-0.508757,-3.313527,-1.629272,0.256483,,,,,,
sample,852,drone,,21.299534,3.608811,1.927764,3.063647,0.881305,0.158052,0.021503,0.116099,-2.174723,-1.099827,0.177452,,,,,,
sample,853,drone,,21.324533,3.630849,1.930977,3.063813,0.895575,0.124617,0.003746,0.847029,-0.818950,-0.468760,0.138260,,,,,,
sample,854,drone,,21.349533,3.653589,1.933994,3.063834,0.923656,0.117105,-0.001934,1.120812,-0.294220,-0.223915,0.126112,,,,,,
sample,855,drone,,21.374532,3.677030,1.936832,3.063716,0.951615,0.109906,-0.007450,1.113190,-0.286804,-0.219675,0.114985,,,,,,
sample,856,drone,,21.399532,3.701168,1.939490,3.063461,0.979314,0.102765,-0.012918,1.102809,-0.284483,-0.217806,0.104554,,,,,,
sample,857,drone,,21.424531,3.725995,1.941970,3.063070,1.006754,0.095683,-0.018340,1.092428,-0.282162,-0.215938,0.094756,,,,,,
sample,858,drone,,21.449531,3.751505,1.944274,3.062545,1.033934,0.088658,-0.023715,1.082048,-0.279842,-0.214069,0.085539,,,,,,
sample,859,drone,,21.474530,3.777691,1.946403,3.061885,1.060855,0.081691,-0.029043,1.071667,-0.277521,-0.212200,0.076853,,,,,,
sample,860,drone,,21.499529,3.804546,1.948358,3.061092,1.087516,0.074782,-0.034324,1.061287,-0.275201,-0.210331,0.068656,,,,,,
sample,861,drone,,21.524529,3.832065,1.950142,3.060169,1.113918,0.067931,-0.039559,1.050906,-0.272880,-0.208463,0.060908,,,,,,
sample,862,drone,,21.549528,3.860241,1.951755,3.059114,1.140060,0.061138,-0.044747,1.040525,-0.270559,-0.206594,0.053576,,,,,,
sample,863,drone,,21.574528,3.889067,1.953198,3.057931,1.165943,0.054403,-0.049889,1.030145,-0.268239,-0.204725,0.046627,,,,,,
sample,864,drone,,21.599527,3.918537,1.954475,3.056620,1.191567,0.047727,-0.054983,1.019764,-0.265918,-0.202856,0.040032,,,,,,
sample,865,drone,,21.624527,3.948644,1.955585,3.055182,1.216930,0.041108,-0.060031,1.009384,-0.263598,-0.200988,0.033767,,,,,,
sample,866,drone,,21.649526,3.979382,1.956530,3.053619,1.242035,0.034547,-0.065032,0.999003,-0.261277,-0.199119,0.027808,,,,,,
sample,867,drone,,21.674526,4.010744,1.957312,3.051931,1.266879,0.028044,-0.069987,0.988622,-0.258956,-0.197250,0.022133,,,,,,
sample,868,drone,,21.699525,4.042725,1.957932,3.050119,1.291465,0.021599,-0.074895,0.978242,-0.256636,-0.195381,0.016723,,,,,,
sample,869,drone,,21.724524,4.075316,1.958392,3.048186,1.315790,0.015213,-0.079756,0.967861,-0.254315,-0.193512,0.011561,,,,,,
sample,870,drone,,21.749524,4.108513,1.958693,3.046132,1.339857,0.008884,-0.084570,0.957481,-0.251995,-0.191644,0.006630,,,,,,
sample,871,drone,,21.774523,4.142308,1.958836,3.043958,1.363663,0.002613,-0.089338,0.947100,-0.249674,-0.189775,0.001916,,,,,,
sample,872,drone,,21.799523,4.176694,1.958824,3.041665,1.387211,-0.003599,-0.094059,0.936719,-0.247353,-0.187906,-0.002595,,,,,,
sample,873,drone,,21.824522,4.211667,1.958656,3.039255,1.410498,-0.009754,-0.098733,0.926339,-0.245033,-0.186037,-0.006915,,,,,,
sample,874,drone,,21.849522,4.247218,1.958336,3.036728,1.433527,-0.015851,-0.103360,0.915958,-0.242712,-0.184169,-0.011057,,,,,,
sample,875,drone,,21.874521,4.283341,1.957864,3.034087,1.456295,-0.021890,-0.107941,0.905578,-0.240392,-0.182300,-0.015030,,,,,,
sample,876,drone,,21.899521,4.320031,1.957241,3.031331,1.478804,-0.027870,-0.112475,0.895197,-0.238071,-0.180431,-0.018844,,,,,,
sample,877,drone,,21.924520,4.357280,1.956470,3.028463,1.501054,-0.033793,-0.116962,0.884816,-0.235750,-0.178562,-0.022509,,,,,,
sample,878,drone,,21.949520,4.395082,1.955552,3.025483,1.523044,-0.039657,-0.121403,0.874436,-0.233430,-0.176694,-0.026032,,,,,,
sample,879,drone,,21.974519,4.433431,1.954487,3.022393,1.544775,-0.045464,-0.125797,0.864055,-0.231109,-0.174825,-0.029422,,,,,,
sample,880,drone,,21.999518,4.472319,1.953279,3.019194,1.566246,-0.051213,-0.130144,0.853675,-0.228788,-0.172956,-0.032686,,,,,,
sample,881,drone,,22.024518,4.511741,1.951927,3.015886,1.587458,-0.056903,-0.134445,0.843294,-0.226468,-0.171087,-0.035830,,,,,,
sample,882,drone,,22.049517,4.551690,1.950434,3.012472,1.608410,-0.062536,-0.138698,0.832913,-0.224147,-0.169218,-0.038861,,,,,,
sample,883,drone,,22.074517,4.592160,1.948800,3.008951,1.629103,-0.068110,-0.142905,0.822533,-0.221827,-0.167350,-0.041784,,,,,,
sample,884,drone,,22.099516,4.633144,1.947028,3.005326,1.649536,-0.073627,-0.147066,0.812152,-0.219506,-0.165481,-0.044605,,,,,,
sample,885,drone,,22.124516,4.674635,1.945119,3.001598,1.669709,-0.079085,-0.151179,0.801772,-0.217185,-0.163612,-0.047329,,,,,,
sample,886,drone,,22.149515,4.716627,1.943074,2.997768,1.689623,-0.084486,-0.155246,0.791391,-0.214865,-0.161743,-0.049961,,,,,,
sample,887,drone,,22.174515,4.759114,1.940895,2.993836,1.709278,-0.089828,-0.159266,0.781010,-0.212544,-0.159875,-0.052505,,,,,,
sample,888,drone,,22.199514,4.802089,1.938583,2.989805,1.728673,-0.095113,-0.163240,0.770630,-0.210224,-0.158006,-0.054965,,,,,,
sample,889,drone,,22.224514,4.845546,1.936139,2.985674,1.747809,-0.100339,-0.167166,0.760249,-0.207903,-0.156137,-0.057346,,,,,,
sample,890,drone,,22.249513,4.889478,1.933566,2.981446,1.766685,-0.105508,-0.171046,0.749869,-0.205582,-0.154268,-0.059650,,,,,,
sample,891,drone,,22.274512,4.933878,1.930864,2.977122,1.785301,-0.110618,-0.174879,0.739488,-0.203262,-0.152399,-0.061881,,,,,,
sample,892,drone,,22.299512,4.978741,1.928035,2.972703,1.803658,-0.115671,-0.178666,0.729107,-0.200941,-0.150531,-0.064043,,,,,,
sample,893,drone,,22.324511,5.024059,1.925080,2.968189,1.821756,-0.120665,-0.182406,0.718727,-0.198621,-0.148662,-0.066139,,,,,,
sample,894,drone,,22.349511,5.069827,1.922002,2.963583,1.839594,-0.125601,-0.186099,0.708346,-0.196300,-0.146793,-0.068171,,,,,,
sample,895,drone,,22.374510,5.116037,1.918800,2.958884,1.857172,-0.130480,-0.189745,0.697966,-0.193979,-0.144924,-0.070142,,,,,,
sample,896,drone,,22.399510,5.162683,1.915478,2.954095,1.874491,-0.135300,-0.193345,0.687585,-0.191659,-0.143056,-0.072055,,,,,,
sample,897,drone,,22.424509,5.209759,1.912036,2.949217,1.891551,-0.140063,-0.196898,0.677204,-0.189338,-0.141187,-0.073912,,,,,,
sample,898,drone,,22.449509,5.257259,1.908475,2.944251,1.908351,-0.144767,-0.200404,0.666824,-0.187018,-0.139318,-0.075715,,,,,,
sample,899,drone,,22.474508,5.305175,1.904797,2.939197,1.924891,-0.149413,-0.203864,0.656443,-0.184697,-0.137449,-0.077466,,,,,,
sample,900,drone,,22.499508,5.353501,1.901004,2.934058,1.941172,-0.154002,-0.207277,0.646063,-0.182376,-0.135581,-0.079169,,,,,,
sample,901,drone,,22.524507,5.402231,1.897098,2.928834,1.957194,-0.158532,-0.210643,0.635682,-0.180056,-0.133712,-0.080823,,,,,,
sample,902,drone,,22.549506,5.451359,1.893078,2.923526,1.972956,-0.163004,-0.213962,0.625301,-0.177735,-0.131843,-0.082432,,,,,,
sample,903,drone,,22.574506,5.500877,1.888947,2.918136,1.988458,-0.167418,-0.217235,0.614921,-0.175414,-0.129974,-0.083997,,,,,,
sample,904,drone,,22.599505,5.550779,1.884707,2.912664,2.003701,-0.171775,-0.220461,0.604540,-0.173094,-0.128105,-0.085520,,,,,,
sample,905,drone,,22.624505,5.601060,1.880359,2.907113,2.018684,-0.176073,-0.223640,0.594160,-0.170773,-0.126237,-0.087001,,,,,,
sample,906,drone,,22.649504,5.651712,1.875904,2.901483,2.033408,-0.180313,-0.226772,0.583779,-0.168453,-0.124368,-0.088444,,,,,,
sample,907,drone,,22.674504,5.702728,1.871343,2.895775,2.047873,-0.184495,-0.229858,0.573398,-0.166132,-0.122499,-0.089849,,,,,,
sample,908,drone,,22.699503,5.754103,1.866679,2.889990,2.062078,-0.188620,-0.232897,0.563018,-0.163811,-0.120630,-0.091217,,,,,,
sample,909,drone,,22.724503,5.805830,1.861913,2.884130,2.076023,-0.192686,-0.235889,0.552637,-0.161491,-0.118762,-0.092550,,,,,,
sample,910,drone,,22.749502,5.857902,1.857045,2.878196,2.089709,-0.196694,-0.238835,0.542257,-0.159170,-0.116893,-0.093849,,,,,,
sample,911,drone,,22.774502,5.910313,1.852078,2.872189,2.103135,-0.200644,-0.241734,0.531876,-0.156850,-0.115024,-0.095115,,,,,,
sample,912,drone,,22.799501,5.963056,1.847013,2.866109,2.116302,-0.204536,-0.244586,0.521495,-0.154529,-0.113155,-0.096349,,,,,,
sample,913,drone,,22.824500,6.016126,1.841852,2.859960,2.129209,-0.208370,-0.247392,0.511115,-0.152208,-0.111287,-0.097552,,,,,,
sample,914,drone,,22.849500,6.069514,1.836595,2.853740,2.141857,-0.212147,-0.250150,0.500734,-0.149888,-0.109418,-0.098726,,,,,,
sample,915,drone,,22.874499,6.123216,1.831245,2.847452,2.154246,-0.215865,-0.252862,0.490354,-0.147567,-0.107549,-0.099871,,,,,,
sample,916,drone,,22.899499,6.177224,1.825802,2.841097,2.166374,-0.219525,-0.255528,0.479973,-0.145247,-0.105680,-0.100988,,,,,,
sample,917,drone,,22.924498,6.231532,1.820269,2.834676,2.178244,-0.223127,-0.258146,0.469592,-0.142926,-0.103811,-0.102078,,,,,,
sample,918,drone,,22.949498,6.286134,1.814646,2.828190,2.189853,-0.226671,-0.260718,0.459212,-0.140605,-0.101943,-0.103142,,,,,,
sample,919,drone,,22.974497,6.341023,1.808935,2.821641,2.201204,-0.230157,-0.263243,0.448831,-0.138285,-0.100074,-0.104181,,,,,,
sample,920,drone,,22.999497,6.396192,1.803138,2.815028,2.212295,-0.233585,-0.265722,0.438451,-0.135964,-0.098205,-0.105195,,,,,,
sample,921,drone,,23.024496,6.451635,1.797256,2.808355,2.223126,-0.236955,-0.268153,0.428070,-0.133644,-0.096336,-0.106185,,,,,,
sample,922,drone,,23.049495,6.507346,1.791291,2.801621,2.233698,-0.240267,-0.270538,0.417689,-0.131323,-0.094468,-0.107153,,,,,,
sample,923,drone,,23.074495,6.563317,1.785243,2.794828,2.244010,-0.243521,-0.272877,0.407309,-0.129002,-0.092599,-0.108097,,,,,,
sample,924,drone,,23.099494,6.619544,1.779115,2.787977,2.254063,-0.246717,-0.275168,0.396928,-0.126682,-0.090730,-0.109020,,,,,,
sample,925,drone,,23.124494,6.676018,1.772908,2.781070,2.263856,-0.249855,-0.277413,0.386548,-0.124361,-0.088861,-0.109922,,,,,,
sample,926,drone,,23.149493,6.732734,1.766622,2.774107,2.273390,-0.252935,-0.279611,0.376167,-0.122041,-0.086993,-0.110803,,,,,,
sample,927,drone,,23.174493,6.789685,1.760261,2.767090,2.282664,-0.255957,-0.281763,0.365786,-0.119720,-0.085124,-0.111664,,,,,,
sample,928,drone,,23.199492,6.846865,1.753825,2.760019,2.291678,-0.258921,-0.283867,0.355406,-0.117399,-0.083255,-0.112506,,,,,,
sample,929,drone,,23.224492,6.904267,1.747315,2.752897,2.300434,-0.261827,-0.285925,0.345025,-0.115079,-0.081386,-0.113329,,,,,,
sample,930,drone,,23.249491,6.961884,1.740734,2.745723,2.308929,-0.264675,-0.287937,0.334645,-0.112758,-0.079517,-0.114133,,,,,,
