section,index,name,t,x,y,z,vx,vy,vz,ax,ay,az,yaw
sample,607,drone,15.169714,2.236350,-2.354673,2.075497,-0.001891,-0.000185,-0.000255,0.072467,0.007103,0.009752,-3.043891
sample,608,drone,15.194705,2.236326,-2.354676,2.075494,-0.000550,-0.000054,-0.000074,0.042208,0.005021,0.004157,-3.043958
sample,609,drone,15.219696,2.236323,-2.354676,2.075493,0.000218,0.000066,-0.000047,0.049013,0.010871,-0.003858,0.291688
sample,610,drone,15.244688,2.236337,-2.354672,2.075491,0.001900,0.000489,-0.000267,0.111139,0.028446,-0.015290,0.252140
sample,611,drone,15.269679,2.236418,-2.354652,2.075480,0.005773,0.001487,-0.000811,0.201382,0.051881,-0.028287,0.252140
sample,612,drone,15.294670,2.236625,-2.354598,2.075451,0.011966,0.003083,-0.001681,0.292536,0.075364,-0.041091,0.252140
sample,613,drone,15.319662,2.237016,-2.354497,2.075396,0.020395,0.005254,-0.002865,0.380460,0.098015,-0.053442,0.252140
sample,614,drone,15.344653,2.237644,-2.354335,2.075308,0.030982,0.007982,-0.004352,0.465190,0.119844,-0.065343,0.252140
sample,615,drone,15.369644,2.238564,-2.354099,2.075178,0.043647,0.011244,-0.006131,0.546765,0.140859,-0.076802,0.252140
sample,616,drone,15.394635,2.239826,-2.353773,2.075001,0.058311,0.015022,-0.008191,0.625222,0.161071,-0.087822,0.252140
sample,617,drone,15.419627,2.241479,-2.353348,2.074769,0.074897,0.019295,-0.010520,0.700597,0.180490,-0.098410,0.252140
sample,618,drone,15.444618,2.243570,-2.352809,2.074475,0.093328,0.024044,-0.013109,0.772930,0.199124,-0.108570,0.252140
sample,619,drone,15.469609,2.246144,-2.352146,2.074114,0.113530,0.029248,-0.015947,0.842256,0.216985,-0.118308,0.252140
sample,620,drone,15.494601,2.249244,-2.351347,2.073678,0.135426,0.034889,-0.019023,0.908614,0.234080,-0.127629,0.252140
sample,621,drone,15.519592,2.252913,-2.350402,2.073163,0.158945,0.040948,-0.022326,0.972041,0.250420,-0.136539,0.252140
sample,622,drone,15.544583,2.257189,-2.349300,2.072562,0.184012,0.047406,-0.025847,1.032575,0.266015,-0.145041,0.252140
sample,623,drone,15.569574,2.262110,-2.348033,2.071871,0.210555,0.054244,-0.029576,1.090252,0.280874,-0.153143,0.252140
sample,624,drone,15.594566,2.267713,-2.346589,2.071084,0.238505,0.061444,-0.033502,1.145110,0.295007,-0.160849,0.252140
sample,625,drone,15.619557,2.274031,-2.344961,2.070197,0.267791,0.068989,-0.037615,1.197187,0.308423,-0.168164,0.252140
sample,626,drone,15.644548,2.281098,-2.343141,2.069204,0.298344,0.076860,-0.041907,1.246520,0.321132,-0.175094,0.252140
sample,627,drone,15.669540,2.288943,-2.341120,2.068102,0.330095,0.085040,-0.046367,1.293147,0.333144,-0.181643,0.252140
sample,628,drone,15.694531,2.297597,-2.338890,2.066886,0.362979,0.093512,-0.050986,1.337105,0.344469,-0.187818,0.252140
sample,629,drone,15.719522,2.307086,-2.336446,2.065554,0.396927,0.102258,-0.055755,1.378431,0.355115,-0.193623,0.252140
sample,630,drone,15.744514,2.317436,-2.333779,2.064100,0.431876,0.111261,-0.060664,1.417163,0.365094,-0.199063,0.252140
sample,631,drone,15.769505,2.328672,-2.330885,2.062521,0.467761,0.120506,-0.065704,1.453339,0.374413,-0.204144,0.252140
sample,632,drone,15.794496,2.340816,-2.327756,2.060816,0.504518,0.129975,-0.070868,1.486995,0.383084,-0.208872,0.252140
sample,633,drone,15.819487,2.353889,-2.324388,2.058979,0.542085,0.139653,-0.076144,1.518169,0.391115,-0.213251,0.252140
sample,634,drone,15.844479,2.367911,-2.320776,2.057010,0.580400,0.149524,-0.081526,1.546899,0.398517,-0.217287,0.252140
sample,635,drone,15.869470,2.382899,-2.316915,2.054904,0.619403,0.159572,-0.087005,1.573223,0.405298,-0.220984,0.252140
sample,636,drone,15.894461,2.398870,-2.312800,2.052661,0.659033,0.169782,-0.092572,1.597176,0.411469,-0.224349,0.252140
sample,637,drone,15.919453,2.415839,-2.308428,2.050277,0.699234,0.180139,-0.098218,1.618798,0.417039,-0.227386,0.252140
sample,638,drone,15.944444,2.433820,-2.303796,2.047752,0.739945,0.190627,-0.103937,1.638125,0.422018,-0.230101,0.252140
sample,639,drone,15.969435,2.452823,-2.298900,2.045082,0.781111,0.201232,-0.109719,1.655195,0.426416,-0.232498,0.252140
sample,640,drone,15.994426,2.472862,-2.293738,2.042268,0.822676,0.211940,-0.115558,1.670045,0.430242,-0.234584,0.252140
sample,641,drone,16.019418,2.493943,-2.288307,2.039306,0.864584,0.222737,-0.121445,1.682712,0.433505,-0.236364,0.252140
sample,642,drone,16.044409,2.516076,-2.282605,2.036198,0.906782,0.233608,-0.127372,1.693235,0.436216,-0.237842,0.252140
sample,643,drone,16.069400,2.539266,-2.276631,2.032940,0.949217,0.244540,-0.133333,1.701651,0.438384,-0.239024,0.252140
sample,644,drone,16.094392,2.563520,-2.270382,2.029533,0.991835,0.255520,-0.139319,1.707996,0.440019,-0.239915,0.252140
sample,645,drone,16.119383,2.588841,-2.263859,2.025977,1.034587,0.266533,-0.145324,1.712309,0.441130,-0.240521,0.252140
sample,646,drone,16.144374,2.615231,-2.257060,2.022270,1.077421,0.277568,-0.151341,1.714627,0.441727,-0.240847,0.252140
sample,647,drone,16.169365,2.642693,-2.249986,2.018412,1.120288,0.288612,-0.157362,1.714987,0.441820,-0.240897,0.252140
sample,648,drone,16.194357,2.671226,-2.242635,2.014404,1.163140,0.299652,-0.163382,1.713427,0.441418,-0.240678,0.252140
sample,649,drone,16.219348,2.700830,-2.235008,2.010246,1.205930,0.310675,-0.169392,1.709984,0.440531,-0.240194,0.252140
sample,650,drone,16.244339,2.731502,-2.227107,2.005938,1.248610,0.321671,-0.175387,1.704696,0.439169,-0.239452,0.252140
sample,651,drone,16.269331,2.763239,-2.218930,2.001480,1.291135,0.332626,-0.181360,1.697600,0.437341,-0.238455,0.252140
sample,652,drone,16.294322,2.796036,-2.210481,1.996873,1.333460,0.343530,-0.187306,1.688734,0.435056,-0.237209,0.252140
sample,653,drone,16.319313,2.829888,-2.201760,1.992118,1.375542,0.354371,-0.193217,1.678134,0.432326,-0.235721,0.252140
sample,654,drone,16.344305,2.864789,-2.192769,1.987215,1.417338,0.365139,-0.199088,1.665839,0.429158,-0.233993,0.252140
sample,655,drone,16.369296,2.900731,-2.183509,1.982167,1.458805,0.375822,-0.204912,1.651885,0.425563,-0.232033,0.252140
sample,656,drone,16.394287,2.937704,-2.173984,1.976973,1.499903,0.386409,-0.210685,1.636311,0.421551,-0.229846,0.252140
sample,657,drone,16.419278,2.975700,-2.164196,1.971636,1.540592,0.396892,-0.216401,1.619154,0.417131,-0.227436,0.252140
sample,658,drone,16.444270,3.014707,-2.154146,1.966157,1.580833,0.407259,-0.222053,1.600450,0.412313,-0.224809,0.252140
sample,659,drone,16.469261,3.054714,-2.143840,1.960537,1.620587,0.417500,-0.227637,1.580239,0.407106,-0.221970,0.252140
sample,660,drone,16.494252,3.095708,-2.133279,1.954779,1.659817,0.427607,-0.233148,1.558556,0.401520,-0.218924,0.252140
sample,661,drone,16.519244,3.137676,-2.122467,1.948884,1.698487,0.437569,-0.238580,1.535440,0.395564,-0.215677,0.252140
sample,662,drone,16.544235,3.180603,-2.111408,1.942854,1.736562,0.447378,-0.243928,1.510927,0.389250,-0.212234,0.252140
sample,663,drone,16.569226,3.224474,-2.100106,1.936692,1.774008,0.457025,-0.249187,1.485056,0.382585,-0.208600,0.252140
sample,664,drone,16.594217,3.269272,-2.088565,1.930399,1.810789,0.466501,-0.254354,1.457864,0.375579,-0.204780,0.252140
sample,665,drone,16.619209,3.314981,-2.076789,1.923979,1.846875,0.475797,-0.259423,1.429388,0.368243,-0.200780,0.252140
sample,666,drone,16.644200,3.361584,-2.064783,1.917433,1.882234,0.484907,-0.264390,1.399666,0.360586,-0.196605,0.252140
sample,667,drone,16.669191,3.409060,-2.052552,1.910764,1.916834,0.493820,-0.269250,1.368735,0.352617,-0.192260,0.252140
sample,668,drone,16.694183,3.457392,-2.040101,1.903975,1.950647,0.502531,-0.273999,1.336632,0.344347,-0.187751,0.252140
sample,669,drone,16.719174,3.506559,-2.027434,1.897069,1.983643,0.511032,-0.278634,1.303395,0.335784,-0.183083,0.252140
sample,670,drone,16.744165,3.556540,-2.014558,1.890048,2.015794,0.519315,-0.283150,1.269062,0.326939,-0.178260,0.252140
sample,671,drone,16.769156,3.607313,-2.001477,1.882916,2.047074,0.527373,-0.287544,1.233669,0.317822,-0.173288,0.252140
sample,672,drone,16.794148,3.658858,-1.988198,1.875676,2.077456,0.535200,-0.291812,1.197255,0.308440,-0.168173,0.252140
sample,673,drone,16.819139,3.711150,-1.974727,1.868330,2.106916,0.542790,-0.295950,1.159857,0.298806,-0.162920,0.252140
sample,674,drone,16.844130,3.764167,-1.961068,1.860883,2.135428,0.550135,-0.299955,1.121511,0.288927,-0.157534,0.252140
sample,675,drone,16.869122,3.817884,-1.947230,1.853338,2.162972,0.557231,-0.303824,1.082257,0.278814,-0.152020,0.252140
sample,676,drone,16.894113,3.872278,-1.933217,1.845698,2.189522,0.564071,-0.307553,1.042130,0.268477,-0.146384,0.252140
sample,677,drone,16.919104,3.927322,-1.919036,1.837966,2.215060,0.570650,-0.311140,1.001169,0.257924,-0.140630,0.252140
sample,678,drone,16.944096,3.982992,-1.904694,1.830146,2.239563,0.576963,-0.314582,0.959410,0.247166,-0.134764,0.252140
sample,679,drone,16.969087,4.039261,-1.890198,1.822242,2.263014,0.583004,-0.317876,0.916892,0.236212,-0.128792,0.252140
sample,680,drone,16.994078,4.096103,-1.875554,1.814258,2.285392,0.588769,-0.321020,0.873652,0.225073,-0.122718,0.252140
sample,681,drone,17.019069,4.153491,-1.860769,1.806197,2.306681,0.594254,-0.324010,0.829727,0.213757,-0.116548,0.252140
sample,682,drone,17.044061,4.211397,-1.845852,1.798063,2.326864,0.599453,-0.326845,0.785155,0.202274,-0.110287,0.252140
sample,683,drone,17.069052,4.269794,-1.830807,1.789860,2.345925,0.604364,-0.329522,0.739972,0.190634,-0.103941,0.252140
sample,684,drone,17.094043,4.328653,-1.815644,1.781592,2.363850,0.608982,-0.332040,0.694218,0.178846,-0.097514,0.252140
sample,685,drone,17.119035,4.387945,-1.800369,1.773264,2.380624,0.613303,-0.334396,0.647928,0.166921,-0.091012,0.252140
sample,686,drone,17.144026,4.447642,-1.784989,1.764878,2.396235,0.617325,-0.336589,0.601141,0.154868,-0.084440,0.252140
sample,687,drone,17.169017,4.507715,-1.769513,1.756440,2.410670,0.621044,-0.338617,0.553893,0.142696,-0.077803,0.252140
sample,688,drone,17.194008,4.568134,-1.753948,1.747953,2.423920,0.624457,-0.340478,0.506223,0.130415,-0.071107,0.252140
sample,689,drone,17.219000,4.628869,-1.738301,1.739422,2.435973,0.627562,-0.342171,0.458167,0.118034,-0.064357,0.252140
sample,690,drone,17.243991,4.689890,-1.722581,1.730851,2.446820,0.630357,-0.343695,0.409764,0.105565,-0.057558,0.252140
sample,691,drone,17.268982,4.751167,-1.706794,1.722244,2.456454,0.632839,-0.345048,0.361050,0.093015,-0.050715,0.252140
sample,692,drone,17.293974,4.812670,-1.690950,1.713604,2.464866,0.635006,-0.346230,0.312064,0.080395,-0.043834,0.252140
sample,693,drone,17.318965,4.874368,-1.675055,1.704938,2.472052,0.636857,-0.347239,0.262842,0.067714,-0.036920,0.252140
sample,694,drone,17.343956,4.936230,-1.659118,1.696249,2.478004,0.638391,-0.348075,0.213421,0.054982,-0.029978,0.252140
sample,695,drone,17.368947,4.998225,-1.643147,1.687540,2.482719,0.639605,-0.348737,0.163840,0.042209,-0.023014,0.252140
sample,696,drone,17.393939,5.060322,-1.627149,1.678818,2.486193,0.640500,-0.349225,0.114136,0.029404,-0.016032,0.252140
sample,697,drone,17.418930,5.122491,-1.611133,1.670085,2.488424,0.641075,-0.349539,0.064346,0.016577,-0.009038,0.252140
sample,698,drone,17.443921,5.184700,-1.595106,1.661347,2.489409,0.641329,-0.349677,0.014508,0.003738,-0.002038,0.252140
sample,699,drone,17.468913,5.246918,-1.579078,1.652607,2.489149,0.641262,-0.349640,-0.035341,-0.009105,0.004964,0.252140
sample,700,drone,17.493904,5.309114,-1.563055,1.643871,2.487643,0.640874,-0.349429,-0.085164,-0.021940,0.011963,0.252140
sample,701,drone,17.518895,5.371257,-1.547045,1.635142,2.484892,0.640165,-0.349043,-0.134922,-0.034759,0.018952,0.252140
sample,702,drone,17.543887,5.433315,-1.531057,1.626425,2.480899,0.639136,-0.348482,-0.184580,-0.047552,0.025927,0.252140
sample,703,drone,17.568878,5.495259,-1.515099,1.617724,2.475666,0.637788,-0.347747,-0.234098,-0.060309,0.032883,0.252140
sample,704,drone,17.593869,5.557056,-1.499179,1.609044,2.469198,0.636122,-0.346838,-0.283440,-0.073021,0.039814,0.252140
sample,705,drone,17.618860,5.618676,-1.483304,1.600388,2.461499,0.634139,-0.345757,-0.332568,-0.085677,0.046714,0.252140
sample,706,drone,17.643852,5.680088,-1.467483,1.591762,2.452576,0.631840,-0.344503,-0.381445,-0.098269,0.053580,0.252140
sample,707,drone,17.668843,5.741262,-1.451723,1.583169,2.442434,0.629227,-0.343079,-0.430034,-0.110787,0.060405,0.252140
sample,708,drone,17.693834,5.802167,-1.436033,1.574614,2.431081,0.626302,-0.341484,-0.478296,-0.123220,0.067184,0.252140
sample,709,drone,17.718826,5.862773,-1.420419,1.566101,2.418527,0.623068,-0.339721,-0.526195,-0.135560,0.073912,0.252140
sample,710,drone,17.743817,5.923051,-1.404890,1.557634,2.404781,0.619527,-0.337790,-0.573693,-0.147797,0.080584,0.252140
sample,711,drone,17.768808,5.982971,-1.389454,1.549217,2.389853,0.615681,-0.335693,-0.620753,-0.159920,0.087195,0.252140
sample,712,drone,17.793799,6.042502,-1.374117,1.540855,2.373754,0.611533,-0.333431,-0.667337,-0.171921,0.093738,0.252140
sample,713,drone,17.818791,6.101617,-1.358888,1.532551,2.356497,0.607088,-0.331007,-0.713408,-0.183790,0.100209,0.252140
sample,714,drone,17.843782,6.160286,-1.343773,1.524310,2.338096,0.602347,-0.328423,-0.758928,-0.195517,0.106603,0.252140
sample,715,drone,17.868773,6.218481,-1.328781,1.516136,2.318564,0.597315,-0.325679,-0.803860,-0.207093,0.112915,0.252140
sample,716,drone,17.893765,6.276174,-1.313918,1.508032,2.297917,0.591996,-0.322779,-0.848166,-0.218507,0.119138,0.252140
sample,717,drone,17.918756,6.333337,-1.299191,1.500003,2.276171,0.586394,-0.319724,-0.891809,-0.229751,0.125269,0.252140
sample,718,drone,17.943747,6.389943,-1.284608,1.492052,2.253342,0.580513,-0.316518,-0.934752,-0.240814,0.131301,0.252140
sample,719,drone,17.968738,6.445965,-1.270176,1.484182,2.229449,0.574357,-0.313162,-0.976957,-0.251687,0.137229,0.252140
sample,720,drone,17.993730,6.501376,-1.255900,1.476399,2.204511,0.567933,-0.309659,-1.018387,-0.262360,0.143049,0.252140
sample,721,drone,18.018721,6.556152,-1.241789,1.468705,2.178548,0.561244,-0.306012,-1.059004,-0.272824,0.148754,0.252140
sample,722,drone,18.043712,6.610266,-1.227848,1.461104,2.151579,0.554296,-0.302223,-1.098771,-0.283069,0.154340,0.252140
sample,723,drone,18.068704,6.663693,-1.214084,1.453599,2.123628,0.547095,-0.298297,-1.137650,-0.293085,0.159801,0.252140
sample,724,drone,18.093695,6.716410,-1.200503,1.446194,2.094717,0.539647,-0.294236,-1.175604,-0.302863,0.165132,0.252140
sample,725,drone,18.118686,6.768393,-1.187111,1.438892,2.064869,0.531957,-0.290044,-1.212596,-0.312393,0.170328,0.252140
sample,726,drone,18.143678,6.819618,-1.173914,1.431697,2.034108,0.524033,-0.285723,-1.248588,-0.321665,0.175384,0.252140
sample,727,drone,18.168669,6.870063,-1.160918,1.424611,2.002461,0.515880,-0.281277,-1.283542,-0.330670,0.180294,0.252140
sample,728,drone,18.193660,6.919706,-1.148129,1.417638,1.969953,0.507505,-0.276711,-1.317422,-0.339398,0.185053,0.252140
sample,729,drone,18.218651,6.968526,-1.135552,1.410780,1.936613,0.498916,-0.272028,-1.350189,-0.347840,0.189655,0.252140
sample,730,drone,18.243643,7.016503,-1.123192,1.404041,1.902467,0.490119,-0.267232,-1.381807,-0.355985,0.194097,0.252140
sample,731,drone,18.268634,7.063616,-1.111055,1.397423,1.867546,0.481123,-0.262327,-1.412237,-0.363825,0.198371,0.252140
sample,732,drone,18.293625,7.109848,-1.099144,1.390929,1.831880,0.471934,-0.257317,-1.441443,-0.371349,0.202474,0.252140
sample,733,drone,18.318617,7.155178,-1.087466,1.384562,1.795499,0.462562,-0.252206,-1.469387,-0.378548,0.206399,0.252140
sample,734,drone,18.343608,7.199591,-1.076024,1.378324,1.758436,0.453013,-0.247000,-1.496032,-0.385412,0.210141,0.252140
sample,735,drone,18.368599,7.243070,-1.064823,1.372216,1.720724,0.443298,-0.241703,-1.521340,-0.391932,0.213696,0.252140
sample,736,drone,18.393590,7.285597,-1.053867,1.366243,1.682396,0.433424,-0.236319,-1.545273,-0.398098,0.217058,0.252140
sample,737,drone,18.418582,7.327160,-1.043160,1.360404,1.643487,0.423400,-0.230854,-1.567795,-0.403900,0.220222,0.252140
sample,738,drone,18.443573,7.367743,-1.032705,1.354704,1.604033,0.413236,-0.225312,-1.588867,-0.409329,0.223182,0.252140
sample,739,drone,18.468564,7.407334,-1.022505,1.349143,1.564071,0.402941,-0.219699,-1.608453,-0.414374,0.225933,0.252140
sample,740,drone,18.493556,7.445920,-1.012564,1.343723,1.523639,0.392524,-0.214019,-1.626515,-0.419027,0.228470,0.252140
sample,741,drone,18.518547,7.483489,-1.002886,1.338446,1.482774,0.381997,-0.208279,-1.643015,-0.423278,0.230788,0.252140
sample,742,drone,18.543538,7.520032,-0.993471,1.333313,1.441517,0.371368,-0.202484,-1.657916,-0.427117,0.232881,0.252140
sample,743,drone,18.568529,7.555540,-0.984324,1.328325,1.399907,0.360648,-0.196639,-1.671181,-0.430535,0.234744,0.252140
sample,744,drone,18.593521,7.590003,-0.975445,1.323484,1.357987,0.349848,-0.190751,-1.682772,-0.433521,0.236372,0.252140
sample,745,drone,18.618512,7.623416,-0.966837,1.318791,1.315798,0.338980,-0.184825,-1.692652,-0.436066,0.237760,0.252140
sample,746,drone,18.643503,7.655770,-0.958502,1.314246,1.273384,0.328053,-0.178867,-1.700783,-0.438161,0.238902,0.252140
sample,747,drone,18.668495,7.687063,-0.950441,1.309850,1.230788,0.317079,-0.172884,-1.707128,-0.439795,0.239793,0.252140
sample,748,drone,18.693486,7.717288,-0.942654,1.305605,1.188057,0.306071,-0.166881,-1.711650,-0.440960,0.240428,0.252140
sample,749,drone,18.718477,7.746445,-0.935142,1.301509,1.145236,0.295039,-0.160866,-1.714310,-0.441646,0.240802,0.252140
sample,750,drone,18.743468,7.774530,-0.927907,1.297564,1.102371,0.283996,-0.154846,-1.715073,-0.441842,0.240909,0.252140
sample,751,drone,18.768460,7.801544,-0.920947,1.293770,1.059512,0.272955,-0.148825,-1.713899,-0.441540,0.240744,0.252140
sample,752,drone,18.793451,7.827487,-0.914264,1.290126,1.016706,0.261927,-0.142812,-1.710752,-0.440729,0.240302,0.252140
sample,753,drone,18.818442,7.852362,-0.907856,1.286632,0.974004,0.250926,-0.136814,-1.705594,-0.439400,0.239578,0.252140
sample,754,drone,18.843434,7.876171,-0.901722,1.283287,0.931456,0.239964,-0.130838,-1.698388,-0.437544,0.238565,0.252140
sample,755,drone,18.868425,7.898918,-0.895862,1.280092,0.889114,0.229056,-0.124890,-1.689096,-0.435150,0.237260,0.252140
sample,756,drone,18.893416,7.920611,-0.890273,1.277045,0.847031,0.218215,-0.118979,-1.677681,-0.432209,0.235657,0.252140
sample,757,drone,18.918408,7.941255,-0.884955,1.274145,0.805259,0.207453,-0.113111,-1.664106,-0.428712,0.233750,0.252140
sample,758,drone,18.943399,7.960860,-0.879904,1.271391,0.763854,0.196786,-0.107295,-1.648333,-0.424648,0.231534,0.252140
sample,759,drone,18.968390,7.979434,-0.875119,1.268782,0.722871,0.186228,-0.101539,-1.630324,-0.420009,0.229005,0.252140
sample,760,drone,18.993381,7.996991,-0.870596,1.266316,0.682367,0.175793,-0.095849,-1.610042,-0.414784,0.226156,0.252140
sample,761,drone,19.018373,8.013541,-0.866332,1.263991,0.642397,0.165496,-0.090235,-1.587451,-0.408964,0.222983,0.252140
sample,762,drone,19.043364,8.029099,-0.862324,1.261806,0.603022,0.155352,-0.084704,-1.562511,-0.402539,0.219479,0.252140
sample,763,drone,19.068355,8.043682,-0.858567,1.259758,0.564299,0.145376,-0.079265,-1.535187,-0.395499,0.215641,0.252140
sample,764,drone,19.093347,8.057304,-0.855058,1.257844,0.526289,0.135584,-0.073926,-1.505440,-0.387836,0.211463,0.252140
sample,765,drone,19.118338,8.069987,-0.851790,1.256063,0.489053,0.125991,-0.068695,-1.473233,-0.379538,0.206939,0.252140
sample,766,drone,19.143329,8.081749,-0.848760,1.254411,0.452653,0.116614,-0.063582,-1.438528,-0.370598,0.202064,0.252140
sample,767,drone,19.168320,8.092612,-0.845962,1.252885,0.417152,0.107468,-0.058596,-1.401289,-0.361004,0.196833,0.252140
sample,768,drone,19.193312,8.102599,-0.843389,1.251482,0.382613,0.098570,-0.053744,-1.361477,-0.350748,0.191241,0.252140
sample,769,drone,19.218303,8.111736,-0.841035,1.250198,0.349102,0.089937,-0.049037,-1.319055,-0.339819,0.185282,0.252140
sample,770,drone,19.243294,8.120048,-0.838894,1.249031,0.316683,0.081585,-0.044483,-1.273987,-0.328208,0.178952,0.252140
sample,771,drone,19.268286,8.127564,-0.836957,1.247975,0.285425,0.073532,-0.040092,-1.226233,-0.315906,0.172244,0.252140
sample,772,drone,19.293277,8.134314,-0.835218,1.247027,0.255393,0.065795,-0.035874,-1.175758,-0.302902,0.165154,0.252140
sample,773,drone,19.318268,8.140329,-0.833669,1.246182,0.226657,0.058392,-0.031838,-1.122523,-0.289188,0.157676,0.252140
sample,774,drone,19.343259,8.145643,-0.832300,1.245436,0.199287,0.051341,-0.027993,-1.066491,-0.274752,0.149806,0.252140
sample,775,drone,19.368251,8.150290,-0.831102,1.244783,0.173351,0.044659,-0.024350,-1.007625,-0.259587,0.141537,0.252140
sample,776,drone,19.393242,8.154308,-0.830067,1.244218,0.148923,0.038366,-0.020919,-0.945886,-0.243682,0.132865,0.252140
sample,777,drone,19.418233,8.157734,-0.829185,1.243737,0.126073,0.032479,-0.017709,-0.881239,-0.227027,0.123784,0.252140
sample,778,drone,19.443225,8.160609,-0.828444,1.243333,0.104876,0.027019,-0.014732,-0.813645,-0.209614,0.114289,0.252140
sample,779,drone,19.468216,8.162976,-0.827834,1.243001,0.085405,0.022002,-0.011997,-0.743067,-0.191431,0.104375,0.252140
sample,780,drone,19.493207,8.164878,-0.827344,1.242734,0.067736,0.017450,-0.009515,-0.669467,-0.172470,0.094037,0.252140
sample,781,drone,19.518199,8.166361,-0.826962,1.242525,0.051944,0.013382,-0.007296,-0.592808,-0.152721,0.083269,0.252140
sample,782,drone,19.543190,8.167474,-0.826675,1.242369,0.038106,0.009817,-0.005353,-0.513053,-0.132174,0.072066,0.252140
sample,783,drone,19.568181,8.168266,-0.826471,1.242258,0.026300,0.006775,-0.003694,-0.430163,-0.110820,0.060423,0.252140
sample,784,drone,19.593172,8.168789,-0.826337,1.242184,0.016605,0.004278,-0.002332,-0.344103,-0.088649,0.048335,0.252140
sample,785,drone,19.618164,8.169096,-0.826258,1.242141,0.009101,0.002345,-0.001278,-0.254834,-0.065651,0.035795,0.252140
sample,786,drone,19.643155,8.169244,-0.826220,1.242120,0.003868,0.000996,-0.000543,-0.162669,-0.041791,0.022909,0.252140
sample,787,drone,19.668146,8.169289,-0.826208,1.242114,0.000970,0.000256,-0.000133,-0.092153,-0.015311,0.017288,0.257755
sample,788,drone,19.693138,8.169292,-0.826207,1.242114,-0.000738,0.000231,0.000321,-0.106098,0.017932,0.038227,2.838100
sample,789,drone,19.718129,8.169252,-0.826196,1.242130,-0.004333,0.001152,0.001777,-0.221415,0.058174,0.090468,2.881713
sample,790,drone,19.743120,8.169076,-0.826149,1.242203,-0.011805,0.003139,0.004843,-0.376334,0.100064,0.154378,2.881713
sample,791,drone,19.768111,8.168662,-0.826039,1.242372,-0.023143,0.006154,0.009494,-0.527162,0.140168,0.216249,2.881713
sample,792,drone,19.793103,8.167919,-0.825842,1.242677,-0.038154,0.010145,0.015651,-0.670346,0.178240,0.274985,2.881713
sample,793,drone,19.818094,8.166755,-0.825532,1.243154,-0.056649,0.015062,0.023238,-0.806011,0.214312,0.330637,2.881713
sample,794,drone,19.843085,8.165087,-0.825089,1.243839,-0.078441,0.020857,0.032177,-0.934282,0.248418,0.383256,2.881713
sample,795,drone,19.868077,8.162835,-0.824490,1.244763,-0.103346,0.027479,0.042394,-1.055285,0.280592,0.432893,2.881713
sample,796,drone,19.893068,8.159922,-0.823715,1.245958,-0.131186,0.034881,0.053814,-1.169143,0.310866,0.479599,2.881713
sample,797,drone,19.918059,8.156278,-0.822746,1.247453,-0.161783,0.043017,0.066366,-1.275984,0.339274,0.523426,2.881713
sample,798,drone,19.943050,8.151836,-0.821565,1.249275,-0.194963,0.051839,0.079977,-1.375931,0.365849,0.564426,2.881713
sample,799,drone,19.968042,8.146533,-0.820155,1.251450,-0.230556,0.061303,0.094577,-1.469110,0.390625,0.602649,2.881713
sample,800,drone,19.993033,8.140312,-0.818501,1.254002,-0.268393,0.071364,0.110099,-1.555646,0.413634,0.638148,2.881713
sample,801,drone,20.018024,8.133118,-0.816588,1.256953,-0.308311,0.081977,0.126474,-1.635664,0.434910,0.670972,2.881713
sample,802,drone,20.043016,8.124902,-0.814404,1.260323,-0.350148,0.093102,0.143636,-1.709290,0.454487,0.701175,2.881713
sample,803,drone,20.068007,8.115617,-0.811935,1.264132,-0.393746,0.104694,0.161520,-1.776648,0.472397,0.728806,2.881713
sample,804,drone,20.092998,8.105221,-0.809171,1.268397,-0.438949,0.116713,0.180063,-1.837864,0.488674,0.753918,2.881713
sample,805,drone,20.117990,8.093677,-0.806101,1.273132,-0.485607,0.129119,0.199203,-1.893063,0.503351,0.776561,2.881713
sample,806,drone,20.142981,8.080949,-0.802717,1.278353,-0.533570,0.141872,0.218878,-1.942371,0.516461,0.796788,2.881713
sample,807,drone,20.167972,8.067008,-0.799010,1.284072,-0.582692,0.154933,0.239028,-1.985911,0.528038,0.814649,2.881713
sample,808,drone,20.192963,8.051825,-0.794973,1.290301,-0.632831,0.168265,0.259596,-2.023810,0.538115,0.830195,2.881713
sample,809,drone,20.217955,8.035377,-0.790600,1.297048,-0.683847,0.181830,0.280524,-2.056193,0.546726,0.843479,2.881713
sample,810,drone,20.242946,8.017644,-0.785885,1.304322,-0.735604,0.195591,0.301755,-2.083184,0.553902,0.854551,2.881713
sample,811,drone,20.267937,7.998610,-0.780824,1.312130,-0.787970,0.209515,0.323236,-2.104909,0.559679,0.863463,2.881713
sample,812,drone,20.292929,7.978260,-0.775413,1.320478,-0.840813,0.223566,0.344913,-2.121493,0.564089,0.870266,2.881713
sample,813,drone,20.317920,7.956584,-0.769649,1.329370,-0.894008,0.237710,0.366734,-2.133062,0.567165,0.875012,2.881713
sample,814,drone,20.342911,7.933575,-0.763531,1.338808,-0.947429,0.251914,0.388649,-2.139740,0.568940,0.877751,2.881713
sample,815,drone,20.367902,7.909229,-0.757058,1.348795,-1.000957,0.266147,0.410607,-2.141653,0.569449,0.878536,2.881713
sample,816,drone,20.392894,7.883544,-0.750229,1.359332,-1.054474,0.280377,0.432560,-2.138925,0.568723,0.877417,2.881713
