section,index,name,t,x,y,z,vx,vy,vz,ax,ay,az,yaw
sample,832,drone,20.788546,6.501691,3.347286,1.167282,-0.000993,0.000592,-0.000656,0.259205,-0.126625,0.108588,2.604186
sample,833,drone,20.813532,6.501708,3.347281,1.167284,0.002827,-0.000960,0.000239,0.204434,-0.074543,0.028701,-0.327482
sample,834,drone,20.838519,6.501832,3.347239,1.167294,0.009223,-0.003133,0.000778,0.339061,-0.115184,0.028611,-0.327483
sample,835,drone,20.863505,6.502169,3.347124,1.167323,0.019770,-0.006716,0.001668,0.501952,-0.170521,0.042355,-0.327483
sample,836,drone,20.888491,6.502820,3.346903,1.167378,0.034306,-0.011654,0.002895,0.658328,-0.223644,0.055551,-0.327483
sample,837,drone,20.913477,6.503883,3.346542,1.167467,0.052669,-0.017892,0.004444,0.808274,-0.274583,0.068203,-0.327483
sample,838,drone,20.938464,6.505452,3.346009,1.167600,0.074698,-0.025376,0.006303,0.951874,-0.323366,0.080320,-0.327483
sample,839,drone,20.963450,6.507616,3.345274,1.167782,0.100236,-0.034052,0.008458,1.089213,-0.370022,0.091909,-0.327483
sample,840,drone,20.988436,6.510461,3.344307,1.168022,0.129129,-0.043867,0.010896,1.220378,-0.414580,0.102977,-0.327483
sample,841,drone,21.013422,6.514069,3.343081,1.168327,0.161222,-0.054769,0.013604,1.345452,-0.457070,0.113531,-0.327483
sample,842,drone,21.038409,6.518518,3.341570,1.168702,0.196364,-0.066708,0.016569,1.464521,-0.497520,0.123578,-0.327483
sample,843,drone,21.063395,6.523882,3.339748,1.169155,0.234407,-0.079632,0.019780,1.577671,-0.535958,0.133126,-0.327483
sample,844,drone,21.088381,6.530232,3.337591,1.169691,0.275204,-0.093491,0.023222,1.684986,-0.572415,0.142181,-0.327483
sample,845,drone,21.113367,6.537634,3.335076,1.170315,0.318610,-0.108237,0.026885,1.786552,-0.606918,0.150752,-0.327483
sample,846,drone,21.138353,6.546153,3.332182,1.171034,0.364483,-0.123820,0.030756,1.882454,-0.639497,0.158844,-0.327483
sample,847,drone,21.163340,6.555848,3.328888,1.171852,0.412681,-0.140194,0.034823,1.972776,-0.670181,0.166466,-0.327483
sample,848,drone,21.188326,6.566776,3.325176,1.172774,0.463067,-0.157311,0.039074,2.057605,-0.698999,0.173624,-0.327483
sample,849,drone,21.213312,6.578989,3.321027,1.173805,0.515505,-0.175125,0.043499,2.137025,-0.725979,0.180325,-0.327483
sample,850,drone,21.238298,6.592537,3.316425,1.174948,0.569860,-0.193590,0.048086,2.211121,-0.751150,0.186577,-0.327483
sample,851,drone,21.263285,6.607466,3.311353,1.176208,0.626000,-0.212661,0.052823,2.279979,-0.774542,0.192388,-0.327483
sample,852,drone,21.288271,6.623820,3.305797,1.177588,0.683796,-0.232296,0.057700,2.343683,-0.796184,0.197763,-0.327483
sample,853,drone,21.313257,6.641637,3.299745,1.179091,0.743119,-0.252449,0.062705,2.402320,-0.816104,0.202711,-0.327483
sample,854,drone,21.338243,6.660955,3.293182,1.180721,0.803846,-0.273078,0.067830,2.455973,-0.834330,0.207238,-0.327483
sample,855,drone,21.363230,6.681807,3.286098,1.182481,0.865851,-0.294142,0.073062,2.504729,-0.850893,0.211352,-0.327483
sample,856,drone,21.388216,6.704224,3.278483,1.184372,0.929013,-0.315599,0.078391,2.548672,-0.865822,0.215060,-0.327483
sample,857,drone,21.413202,6.728232,3.270327,1.186398,0.993214,-0.337409,0.083809,2.587888,-0.879144,0.218370,-0.327483
sample,858,drone,21.438188,6.753857,3.261622,1.188561,1.058336,-0.359532,0.089304,2.622461,-0.890889,0.221287,-0.327483
sample,859,drone,21.463174,6.781120,3.252360,1.190861,1.124265,-0.381929,0.094867,2.652477,-0.901086,0.223820,-0.327483
sample,860,drone,21.488161,6.810040,3.242536,1.193301,1.190887,-0.404562,0.100489,2.678022,-0.909764,0.225975,-0.327483
sample,861,drone,21.513147,6.840632,3.232143,1.195883,1.258092,-0.427392,0.106160,2.699179,-0.916951,0.227760,-0.327483
sample,862,drone,21.538133,6.872910,3.221178,1.198606,1.325772,-0.450384,0.111870,2.716035,-0.922677,0.229183,-0.327483
sample,863,drone,21.563119,6.906884,3.209636,1.201473,1.393819,-0.473501,0.117612,2.728674,-0.926971,0.230249,-0.327483
sample,864,drone,21.588106,6.942562,3.197516,1.204484,1.462130,-0.496707,0.123377,2.737182,-0.929861,0.230967,-0.327483
sample,865,drone,21.613092,6.979950,3.184815,1.207639,1.530603,-0.519968,0.129154,2.741644,-0.931377,0.231344,-0.327483
sample,866,drone,21.638078,7.019050,3.171532,1.210938,1.599137,-0.543250,0.134937,2.742144,-0.931547,0.231386,-0.327483
sample,867,drone,21.663064,7.059863,3.157667,1.214382,1.667635,-0.566520,0.140717,2.738769,-0.930400,0.231101,-0.327483
sample,868,drone,21.688051,7.102386,3.143221,1.217970,1.736000,-0.589745,0.146486,2.731603,-0.927966,0.230496,-0.327483
sample,869,drone,21.713037,7.146615,3.128196,1.221702,1.804139,-0.612893,0.152236,2.720732,-0.924273,0.229579,-0.327483
sample,870,drone,21.738023,7.192543,3.112594,1.225578,1.871962,-0.635933,0.157959,2.706240,-0.919350,0.228356,-0.327483
sample,871,drone,21.763009,7.240162,3.096417,1.229596,1.939377,-0.658835,0.163647,2.688213,-0.913226,0.226835,-0.327483
sample,872,drone,21.787996,7.289459,3.079670,1.233755,2.006298,-0.681569,0.169294,2.666736,-0.905930,0.225023,-0.327483
sample,873,drone,21.812982,7.340421,3.062357,1.238056,2.072640,-0.704107,0.174892,2.641895,-0.897491,0.222927,-0.327483
sample,874,drone,21.837968,7.393034,3.044484,1.242495,2.138320,-0.726419,0.180434,2.613773,-0.887937,0.220554,-0.327483
sample,875,drone,21.862954,7.447278,3.026056,1.247072,2.203257,-0.748479,0.185914,2.582457,-0.877299,0.217911,-0.327483
sample,876,drone,21.887940,7.503136,3.007081,1.251786,2.267372,-0.770260,0.191324,2.548031,-0.865604,0.215006,-0.327483
sample,877,drone,21.912927,7.560585,2.987565,1.256633,2.330588,-0.791735,0.196658,2.510581,-0.852882,0.211846,-0.327483
sample,878,drone,21.937913,7.619601,2.967516,1.261613,2.392832,-0.812880,0.201910,2.470193,-0.839161,0.208438,-0.327483
sample,879,drone,21.962899,7.680160,2.946943,1.266723,2.454030,-0.833670,0.207074,2.426950,-0.824471,0.204789,-0.327483
sample,880,drone,21.987885,7.742235,2.925855,1.271961,2.514113,-0.854081,0.212144,2.380938,-0.808840,0.200907,-0.327483
sample,881,drone,22.012872,7.805797,2.904262,1.277325,2.573011,-0.874090,0.217114,2.332243,-0.792297,0.196798,-0.327483
sample,882,drone,22.037858,7.870815,2.882175,1.282811,2.630661,-0.893674,0.221979,2.280949,-0.774872,0.192470,-0.327483
sample,883,drone,22.062844,7.937257,2.859603,1.288417,2.686996,-0.912812,0.226732,2.227142,-0.756593,0.187929,-0.327483
sample,884,drone,22.087830,8.005091,2.836559,1.294141,2.741956,-0.931483,0.231370,2.170907,-0.737489,0.183184,-0.327483
sample,885,drone,22.112817,8.074280,2.813055,1.299980,2.795482,-0.949666,0.235887,2.112329,-0.717590,0.178241,-0.327483
sample,886,drone,22.137803,8.144788,2.789102,1.305929,2.847515,-0.967343,0.240277,2.051494,-0.696923,0.173108,-0.327483
sample,887,drone,22.162789,8.216577,2.764714,1.311987,2.898000,-0.984493,0.244537,1.988485,-0.675518,0.167791,-0.327483
sample,888,drone,22.187775,8.289608,2.739905,1.318149,2.946884,-1.001100,0.248662,1.923389,-0.653404,0.162298,-0.327483
sample,889,drone,22.212761,8.363840,2.714687,1.324413,2.994116,-1.017146,0.252648,1.856291,-0.630610,0.156636,-0.327483
sample,890,drone,22.237748,8.439231,2.689075,1.330775,3.039648,-1.032613,0.256490,1.787276,-0.607164,0.150813,-0.327483
sample,891,drone,22.262734,8.515739,2.663085,1.337231,3.083431,-1.047487,0.260184,1.716429,-0.583096,0.144835,-0.327483
sample,892,drone,22.287720,8.593318,2.636730,1.343777,3.125422,-1.061752,0.263727,1.643834,-0.558435,0.138709,-0.327483
sample,893,drone,22.312706,8.671924,2.610026,1.350410,3.165577,-1.075393,0.267116,1.569579,-0.533209,0.132443,-0.327483
sample,894,drone,22.337693,8.751510,2.582990,1.357125,3.203858,-1.088398,0.270346,1.493746,-0.507448,0.126044,-0.327483
sample,895,drone,22.362679,8.832028,2.555636,1.363920,3.240224,-1.100752,0.273414,1.416422,-0.481180,0.119520,-0.327483
sample,896,drone,22.387665,8.913432,2.527982,1.370788,3.274640,-1.112443,0.276319,1.337693,-0.454434,0.112876,-0.327483
sample,897,drone,22.412651,8.995670,2.500045,1.377728,3.307071,-1.123461,0.279055,1.257642,-0.427239,0.106122,-0.327483
sample,898,drone,22.437638,9.078694,2.471840,1.384733,3.337487,-1.133794,0.281622,1.176355,-0.399625,0.099262,-0.327483
sample,899,drone,22.462624,9.162453,2.443386,1.391801,3.365857,-1.143431,0.284016,1.093917,-0.371620,0.092306,-0.327483
sample,900,drone,22.487610,9.246894,2.414700,1.398926,3.392153,-1.152364,0.286234,1.010414,-0.343253,0.085260,-0.327483
sample,901,drone,22.512596,9.331967,2.385800,1.406105,3.416350,-1.160584,0.288276,0.925931,-0.314552,0.078131,-0.327483
sample,902,drone,22.537583,9.417618,2.356703,1.413332,3.438424,-1.168083,0.290139,0.840552,-0.285548,0.070927,-0.327483
sample,903,drone,22.562569,9.503793,2.327428,1.420604,3.458354,-1.174854,0.291821,0.754364,-0.256268,0.063654,-0.327483
sample,904,drone,22.587555,9.590440,2.297993,1.427915,3.476121,-1.180890,0.293320,0.667450,-0.226743,0.056320,-0.327483
sample,905,drone,22.612541,9.677504,2.268416,1.435262,3.491708,-1.186185,0.294635,0.579897,-0.196999,0.048932,-0.327483
sample,906,drone,22.637527,9.764930,2.238716,1.442639,3.505100,-1.190734,0.295765,0.491789,-0.167068,0.041498,-0.327483
sample,907,drone,22.662514,9.852662,2.208912,1.450042,3.516284,-1.194534,0.296709,0.403211,-0.136977,0.034024,-0.327483
sample,908,drone,22.687500,9.940647,2.179022,1.457466,3.525250,-1.197579,0.297465,0.314250,-0.106755,0.026517,-0.327483
sample,909,drone,22.712486,10.028828,2.149066,1.464907,3.531988,-1.199869,0.298034,0.224989,-0.076432,0.018985,-0.327483
sample,910,drone,22.737472,10.117149,2.119062,1.472360,3.536493,-1.201399,0.298414,0.135515,-0.046036,0.011435,-0.327483
sample,911,drone,22.762459,10.205555,2.089029,1.479820,3.538760,-1.202169,0.298605,0.045911,-0.015597,0.003874,-0.327483
sample,912,drone,22.787445,10.293990,2.058986,1.487282,3.538787,-1.202178,0.298608,-0.043736,0.014858,-0.003690,-0.327483
sample,913,drone,22.812431,10.382397,2.028953,1.494742,3.536574,-1.201427,0.298421,-0.133341,0.045298,-0.011252,-0.327483
sample,914,drone,22.837417,10.470721,1.998948,1.502195,3.532124,-1.199915,0.298045,-0.222820,0.075695,-0.018802,-0.327483
sample,915,drone,22.862404,10.558906,1.968991,1.509636,3.525440,-1.197644,0.297481,-0.312087,0.106021,-0.026334,-0.327483
sample,916,drone,22.887390,10.646896,1.939099,1.517061,3.516528,-1.194617,0.296729,-0.401057,0.136245,-0.033842,-0.327483
sample,917,drone,22.912376,10.734635,1.909293,1.524464,3.505398,-1.190835,0.295790,-0.489644,0.166339,-0.041317,-0.327483
sample,918,drone,22.937362,10.822069,1.879590,1.531842,3.492059,-1.186304,0.294665,-0.577765,0.196275,-0.048753,-0.327483
sample,919,drone,22.962348,10.909142,1.850010,1.539189,3.476525,-1.181027,0.293354,-0.665333,0.226023,-0.056142,-0.327483
sample,920,drone,22.987335,10.995800,1.820571,1.546501,3.458811,-1.175009,0.291859,-0.752263,0.255555,-0.063477,-0.327483
sample,921,drone,23.012321,11.081988,1.791292,1.553774,3.438933,-1.168256,0.290182,-0.838470,0.284841,-0.070751,-0.327483
sample,922,drone,23.037307,11.167652,1.762191,1.561003,3.416911,-1.160775,0.288324,-0.923869,0.313852,-0.077957,-0.327483
sample,923,drone,23.062293,11.252739,1.733285,1.568182,3.392765,-1.152572,0.286286,-1.008375,0.342560,-0.085088,-0.327483
sample,924,drone,23.087280,11.337197,1.704594,1.575309,3.366520,-1.143656,0.284072,-1.091903,0.370936,-0.092136,-0.327483
sample,925,drone,23.112266,11.420972,1.676134,1.582378,3.338200,-1.134036,0.281682,-1.174368,0.398950,-0.099095,-0.327483
sample,926,drone,23.137252,11.504015,1.647923,1.589385,3.307834,-1.123720,0.279120,-1.255683,0.426574,-0.105956,-0.327483
sample,927,drone,23.162238,11.586273,1.619979,1.596326,3.275450,-1.112719,0.276387,-1.335765,0.453779,-0.112714,-0.327483
sample,928,drone,23.187225,11.667697,1.592318,1.603197,3.241082,-1.101043,0.273487,-1.414528,0.480536,-0.119360,-0.327483
sample,929,drone,23.212211,11.748238,1.564957,1.609993,3.204763,-1.088705,0.270422,-1.491887,0.506816,-0.125887,-0.327483
sample,930,drone,23.237197,11.827847,1.537912,1.616711,3.166529,-1.075717,0.267196,-1.567757,0.532590,-0.132289,-0.327483
sample,931,drone,23.262183,11.906477,1.511201,1.623346,3.126418,-1.062090,0.263811,-1.642052,0.557829,-0.138559,-0.327483
sample,932,drone,23.287170,11.984082,1.484837,1.629894,3.084471,-1.047841,0.260272,-1.714687,0.582505,-0.144688,-0.327483
sample,933,drone,23.312156,12.060616,1.458837,1.636352,3.040731,-1.032981,0.256581,-1.785578,0.606587,-0.150669,-0.327483
sample,934,drone,23.337142,12.136035,1.433217,1.642716,2.995242,-1.017528,0.252743,-1.854639,0.630048,-0.156497,-0.327483
sample,935,drone,23.362128,12.210295,1.407989,1.648982,2.948050,-1.001496,0.248761,-1.921784,0.652859,-0.162163,-0.327483
sample,936,drone,23.387114,12.283356,1.383169,1.655147,2.899205,-0.984903,0.244639,-1.986930,0.674989,-0.167660,-0.327483
sample,937,drone,23.412101,12.355176,1.358771,1.661207,2.848758,-0.967765,0.240382,-2.049990,0.696412,-0.172981,-0.327483
sample,938,drone,23.437087,12.425715,1.334808,1.667160,2.796762,-0.950102,0.235995,-2.110879,0.717097,-0.178119,-0.327483
sample,939,drone,23.462073,12.494937,1.311292,1.673001,2.743273,-0.931930,0.231481,-2.169513,0.737016,-0.183066,-0.327483
sample,940,drone,23.487059,12.562804,1.288237,1.678727,2.688346,-0.913271,0.226846,-2.225806,0.756139,-0.187817,-0.327483
sample,941,drone,23.512046,12.629280,1.265654,1.684337,2.632044,-0.894144,0.222095,-2.279673,0.774439,-0.192362,-0.327483
sample,942,drone,23.537032,12.694333,1.243554,1.689826,2.574426,-0.874570,0.217234,-2.331029,0.791885,-0.196695,-0.327483
sample,943,drone,23.562018,12.757931,1.221949,1.695192,2.515556,-0.854572,0.212266,-2.379788,0.808449,-0.200810,-0.327483
sample,944,drone,23.587004,12.820042,1.200849,1.700434,2.455502,-0.834170,0.207199,-2.425866,0.824102,-0.204698,-0.327483
sample,945,drone,23.611991,12.880638,1.180264,1.705547,2.394330,-0.813389,0.202037,-2.469177,0.838816,-0.208352,-0.327483
sample,946,drone,23.636977,12.939692,1.160202,1.710530,2.332111,-0.792253,0.196787,-2.509636,0.852560,-0.211766,-0.327483
sample,947,drone,23.661963,12.997179,1.140673,1.715381,2.268917,-0.770785,0.191454,-2.547158,0.865307,-0.214933,-0.327483
sample,948,drone,23.686949,13.053076,1.121684,1.720097,2.204823,-0.749011,0.186046,-2.581658,0.877027,-0.217844,-0.327483
sample,949,drone,23.711935,13.107360,1.103243,1.724678,2.139905,-0.726957,0.180568,-2.613050,0.887692,-0.220493,-0.327483
sample,950,drone,23.736922,13.160012,1.085356,1.729121,2.074243,-0.704651,0.175027,-2.641251,0.897272,-0.222872,-0.327483
sample,951,drone,23.761908,13.211015,1.068030,1.733424,2.007915,-0.682119,0.169431,-2.666173,0.905738,-0.224975,-0.327483
sample,952,drone,23.786894,13.260353,1.051269,1.737588,1.941007,-0.659389,0.163785,-2.687733,0.913063,-0.226795,-0.327483
sample,953,drone,23.811880,13.308012,1.035079,1.741609,1.873603,-0.636491,0.158097,-2.705844,0.919215,-0.228323,-0.327483
sample,954,drone,23.836867,13.353981,1.019462,1.745488,1.805790,-0.613453,0.152375,-2.720423,0.924168,-0.229553,-0.327483
sample,955,drone,23.861853,13.398252,1.004423,1.749224,1.737657,-0.590308,0.146626,-2.731383,0.927891,-0.230478,-0.327483
sample,956,drone,23.886839,13.440816,0.989963,1.752815,1.669296,-0.567084,0.140857,-2.738640,0.930356,-0.231090,-0.327483
sample,957,drone,23.911825,13.481670,0.976084,1.756263,1.600800,-0.543815,0.135078,-2.742108,0.931535,-0.231383,-0.327483
sample,958,drone,23.936812,13.520812,0.962787,1.759565,1.532266,-0.520533,0.129295,-2.741702,0.931397,-0.231349,-0.327483
sample,959,drone,23.961798,13.558241,0.950072,1.762724,1.463790,-0.497271,0.123517,-2.737338,0.929914,-0.230980,-0.327483
sample,960,drone,23.986784,13.593961,0.937937,1.765738,1.395474,-0.474063,0.117752,-2.728929,0.927058,-0.230271,-0.327483
sample,961,drone,24.011770,13.627977,0.926382,1.768608,1.327419,-0.450944,0.112009,-2.716391,0.922798,-0.229213,-0.327483
sample,962,drone,24.036757,13.660296,0.915403,1.771335,1.259729,-0.427949,0.106298,-2.699639,0.917107,-0.227799,-0.327483
sample,963,drone,24.061743,13.690929,0.904996,1.773920,1.192511,-0.405114,0.100626,-2.678587,0.909955,-0.226023,-0.327483
sample,964,drone,24.086729,13.719888,0.895158,1.776364,1.125874,-0.382476,0.095003,-2.653150,0.901314,-0.223876,-0.327483
sample,965,drone,24.111715,13.747191,0.885883,1.778668,1.059927,-0.360073,0.089438,-2.623243,0.891154,-0.221353,-0.327483
sample,966,drone,24.136701,13.772856,0.877164,1.780833,0.994784,-0.337943,0.083941,-2.588781,0.879447,-0.218445,-0.327483
sample,967,drone,24.161688,13.796903,0.868995,1.782862,0.930559,-0.316125,0.078522,-2.549679,0.866164,-0.215145,-0.327483
sample,968,drone,24.186674,13.819358,0.861367,1.784757,0.867370,-0.294658,0.073190,-2.505852,0.851275,-0.211447,-0.327483
sample,969,drone,24.211660,13.840248,0.854270,1.786520,0.805336,-0.273584,0.067955,-2.457214,0.834752,-0.207343,-0.327483
sample,970,drone,24.236646,13.859603,0.847695,1.788153,0.744577,-0.252944,0.062828,-2.403681,0.816566,-0.202826,-0.327483
sample,971,drone,24.261633,13.877456,0.841630,1.789660,0.685218,-0.232779,0.057820,-2.345166,0.796688,-0.197888,-0.327483
sample,972,drone,24.286619,13.893845,0.836063,1.791042,0.627383,-0.213131,0.052939,-2.281585,0.775088,-0.192523,-0.327483
sample,973,drone,24.311605,13.908808,0.830979,1.792305,0.571201,-0.194046,0.048199,-2.212854,0.751739,-0.186724,-0.327483
sample,974,drone,24.336591,13.922389,0.826366,1.793451,0.516802,-0.175565,0.043608,-2.138886,0.726611,-0.180482,-0.327483
sample,975,drone,24.361578,13.934634,0.822206,1.794484,0.464316,-0.157735,0.039180,-2.059596,0.699675,-0.173792,-0.327483
sample,976,drone,24.386564,13.945592,0.818483,1.795409,0.413878,-0.140601,0.034924,-1.974900,0.670903,-0.166645,-0.327483
sample,977,drone,24.411550,13.955316,0.815180,1.796230,0.365625,-0.124208,0.030852,-1.884711,0.640264,-0.159035,-0.327483
sample,978,drone,24.436536,13.963863,0.812276,1.796951,0.319695,-0.108605,0.026976,-1.788946,0.607731,-0.150954,-0.327483
sample,979,drone,24.461522,13.971292,0.809752,1.797578,0.276227,-0.093838,0.023308,-1.687519,0.573275,-0.142395,-0.327483
sample,980,drone,24.486509,13.977667,0.807587,1.798116,0.235365,-0.079957,0.019860,-1.580344,0.536866,-0.133352,-0.327483
sample,981,drone,24.511495,13.983054,0.805757,1.798570,0.197254,-0.067010,0.016645,-1.467337,0.498476,-0.123816,-0.327483
sample,982,drone,24.536481,13.987524,0.804238,1.798947,0.162039,-0.055047,0.013673,-1.348412,0.458076,-0.113781,-0.327483
sample,983,drone,24.561467,13.991152,0.803006,1.799253,0.129870,-0.044119,0.010959,-1.223485,0.415636,-0.103239,-0.327483
sample,984,drone,24.586454,13.994014,0.802034,1.799495,0.100898,-0.034277,0.008514,-1.092469,0.371128,-0.092184,-0.327483
sample,985,drone,24.611440,13.996194,0.801293,1.799679,0.075277,-0.025573,0.006352,-0.955281,0.324523,-0.080608,-0.327483
sample,986,drone,24.636426,13.997776,0.800756,1.799812,0.053161,-0.018059,0.004486,-0.811834,0.275792,-0.068504,-0.327483
sample,987,drone,24.661412,13.998850,0.800391,1.799903,0.034707,-0.011791,0.002929,-0.662043,0.224906,-0.055864,-0.327483
sample,988,drone,24.686399,13.999510,0.800166,1.799959,0.020077,-0.006820,0.001694,-0.505824,0.171836,-0.042682,-0.327483
sample,989,drone,24.711385,13.999854,0.800050,1.799988,0.009430,-0.003204,0.000796,-0.343091,0.116553,-0.028951,-0.327483
sample,990,drone,24.736371,13.999982,0.800006,1.799998,0.002932,-0.000996,0.000247,-0.173900,0.059077,-0.014674,-0.327483
sample,991,drone,24.761357,14.000000,0.800000,1.800000,0.000740,-0.000251,0.000062,-0.087715,0.029798,-0.007402,-0.327482
