section,index,name,t,x,y,z,vx,vy,vz,ax,ay,az,yaw
sample,1171,drone,29.259783,9.084441,2.213967,3.678248,0.107940,0.025978,0.023492,-0.837848,-0.201647,-0.182344,0.236181
sample,1172,drone,29.284770,9.086876,2.214553,3.678778,0.087877,0.021150,0.019125,-0.766300,-0.184427,-0.166773,0.236181
sample,1173,drone,29.309757,9.088832,2.215024,3.679204,0.069645,0.016762,0.015157,-0.691222,-0.166358,-0.150433,0.236181
sample,1174,drone,29.334744,9.090357,2.215391,3.679536,0.053334,0.012836,0.011607,-0.612566,-0.147428,-0.133315,0.236181
sample,1175,drone,29.359731,9.091498,2.215666,3.679784,0.039033,0.009394,0.008495,-0.530281,-0.127624,-0.115407,0.236181
sample,1176,drone,29.384718,9.092307,2.215860,3.679960,0.026834,0.006458,0.005840,-0.444319,-0.106935,-0.096699,0.236181
sample,1177,drone,29.409705,9.092839,2.215988,3.680076,0.016829,0.004050,0.003662,-0.354630,-0.085350,-0.077179,0.236181
sample,1178,drone,29.434692,9.093148,2.216063,3.680143,0.009111,0.002193,0.001983,-0.261164,-0.062855,-0.056838,0.236181
sample,1179,drone,29.459679,9.093294,2.216098,3.680175,0.003777,0.000909,0.000822,-0.164487,-0.039462,-0.036022,0.236181
sample,1180,drone,29.484666,9.093337,2.216108,3.680185,0.000891,0.000221,0.000183,-0.091024,-0.016177,-0.030049,0.242825
sample,1181,drone,29.509653,9.093339,2.216109,3.680184,-0.000772,0.000101,-0.000680,-0.100331,0.004461,-0.072954,3.011898
sample,1182,drone,29.534640,9.093298,2.216113,3.680151,-0.004123,0.000444,-0.003463,-0.201881,0.021378,-0.168955,3.034368
sample,1183,drone,29.559627,9.093133,2.216131,3.680011,-0.010860,0.001169,-0.009123,-0.336256,0.036194,-0.282461,3.034368
sample,1184,drone,29.584614,9.092756,2.216172,3.679695,-0.020927,0.002252,-0.017579,-0.465868,0.050145,-0.391337,3.034368
sample,1185,drone,29.609601,9.092087,2.216244,3.679133,-0.034142,0.003675,-0.028680,-0.588369,0.063331,-0.494240,3.034368
sample,1186,drone,29.634588,9.091050,2.216355,3.678261,-0.050330,0.005417,-0.042278,-0.703885,0.075764,-0.591276,3.034368
sample,1187,drone,29.659575,9.089572,2.216514,3.677020,-0.069318,0.007461,-0.058228,-0.812542,0.087460,-0.682550,3.034368
sample,1188,drone,29.684562,9.087585,2.216728,3.675352,-0.090936,0.009788,-0.076388,-0.914464,0.098431,-0.768166,3.034368
sample,1189,drone,29.709549,9.085027,2.217004,3.673203,-0.115017,0.012380,-0.096616,-1.009779,0.108690,-0.848232,3.034368
sample,1190,drone,29.734536,9.081838,2.217347,3.670523,-0.141398,0.015220,-0.118777,-1.098610,0.118252,-0.922851,3.034368
sample,1191,drone,29.759523,9.077961,2.217764,3.667267,-0.169919,0.018290,-0.142735,-1.181083,0.127129,-0.992131,3.034368
sample,1192,drone,29.784510,9.073346,2.218261,3.663390,-0.200422,0.021573,-0.168358,-1.257325,0.135335,-1.056175,3.034368
sample,1193,drone,29.809497,9.067945,2.218842,3.658853,-0.232753,0.025053,-0.195516,-1.327461,0.142885,-1.115090,3.034368
sample,1194,drone,29.834484,9.061714,2.219513,3.653619,-0.266760,0.028713,-0.224083,-1.391615,0.149790,-1.168981,3.034368
sample,1195,drone,29.859471,9.054614,2.220277,3.647655,-0.302297,0.032539,-0.253935,-1.449914,0.156065,-1.217954,3.034368
sample,1196,drone,29.884458,9.046607,2.221139,3.640929,-0.339218,0.036513,-0.284950,-1.502484,0.161724,-1.262113,3.034368
sample,1197,drone,29.909445,9.037662,2.222102,3.633415,-0.377382,0.040621,-0.317008,-1.549449,0.166779,-1.301564,3.034368
sample,1198,drone,29.934432,9.027748,2.223169,3.625087,-0.416651,0.044847,-0.349994,-1.590935,0.171244,-1.336414,3.034368
sample,1199,drone,29.959419,9.016840,2.224343,3.615924,-0.456888,0.049178,-0.383794,-1.627069,0.175134,-1.366766,3.034368
sample,1200,drone,29.984406,9.004916,2.225627,3.605907,-0.497962,0.053599,-0.418297,-1.657974,0.178460,-1.392728,3.034368
sample,1201,drone,30.009393,8.991955,2.227022,3.595020,-0.539743,0.058097,-0.453394,-1.683778,0.181238,-1.414403,3.034368
sample,1202,drone,30.034380,8.977942,2.228530,3.583250,-0.582107,0.062657,-0.488980,-1.704604,0.183479,-1.431898,3.034368
sample,1203,drone,30.059367,8.962865,2.230153,3.570584,-0.624929,0.067266,-0.524952,-1.720580,0.185199,-1.445318,3.034368
sample,1204,drone,30.084354,8.946712,2.231891,3.557016,-0.668091,0.071912,-0.561208,-1.731830,0.186410,-1.454768,3.034368
sample,1205,drone,30.109341,8.929478,2.233747,3.542538,-0.711476,0.076582,-0.597652,-1.738481,0.187126,-1.460354,3.034368
sample,1206,drone,30.134328,8.911157,2.235719,3.527148,-0.754970,0.081263,-0.634188,-1.740656,0.187360,-1.462182,3.034368
sample,1207,drone,30.159315,8.891749,2.237808,3.510845,-0.798463,0.085945,-0.670723,-1.738483,0.187126,-1.460356,3.034368
sample,1208,drone,30.184302,8.871254,2.240014,3.493630,-0.841849,0.090615,-0.707168,-1.732086,0.186438,-1.454983,3.034368
sample,1209,drone,30.209289,8.849678,2.242336,3.475505,-0.885023,0.095262,-0.743435,-1.721592,0.185308,-1.446167,3.034368
sample,1210,drone,30.234276,8.827026,2.244774,3.456477,-0.927884,0.099875,-0.779439,-1.707125,0.183751,-1.434015,3.034368
sample,1211,drone,30.259263,8.803308,2.247327,3.436554,-0.970335,0.104444,-0.815098,-1.688811,0.181779,-1.418631,3.034368
sample,1212,drone,30.284250,8.778535,2.249994,3.415744,-1.012281,0.108959,-0.850333,-1.666776,0.179408,-1.400121,3.034368
sample,1213,drone,30.309237,8.752720,2.252772,3.394059,-1.053630,0.113410,-0.885068,-1.641145,0.176649,-1.378590,3.034368
sample,1214,drone,30.334224,8.725881,2.255661,3.371513,-1.094295,0.117787,-0.919227,-1.612043,0.173516,-1.354145,3.034368
sample,1215,drone,30.359211,8.698034,2.258659,3.348122,-1.134190,0.122081,-0.952740,-1.579598,0.170024,-1.326890,3.034368
sample,1216,drone,30.384198,8.669201,2.261762,3.323901,-1.173234,0.126284,-0.985537,-1.543932,0.166185,-1.296930,3.034368
sample,1217,drone,30.409185,8.639403,2.264969,3.298870,-1.211347,0.130386,-1.017553,-1.505174,0.162013,-1.264372,3.034368
sample,1218,drone,30.434172,8.608665,2.268278,3.273050,-1.248453,0.134380,-1.048723,-1.463447,0.157522,-1.229321,3.034368
sample,1219,drone,30.459159,8.577013,2.271685,3.246461,-1.284481,0.138258,-1.078987,-1.418877,0.152724,-1.191882,3.034368
sample,1220,drone,30.484146,8.544474,2.275187,3.219128,-1.319360,0.142013,-1.108286,-1.371591,0.147635,-1.152160,3.034368
sample,1221,drone,30.509133,8.511079,2.278782,3.191076,-1.353025,0.145636,-1.136565,-1.321712,0.142266,-1.110262,3.034368
sample,1222,drone,30.534120,8.476858,2.282465,3.162330,-1.385412,0.149122,-1.163770,-1.269368,0.136632,-1.066292,3.034368
sample,1223,drone,30.559107,8.441844,2.286234,3.132918,-1.416460,0.152464,-1.189852,-1.214684,0.130746,-1.020356,3.034368
sample,1224,drone,30.584094,8.406072,2.290085,3.102868,-1.446114,0.155656,-1.214762,-1.157784,0.124621,-0.972559,3.034368
sample,1225,drone,30.609081,8.369576,2.294013,3.072211,-1.474320,0.158692,-1.238454,-1.098795,0.118272,-0.923007,3.034368
sample,1226,drone,30.634068,8.332394,2.298015,3.040978,-1.501026,0.161567,-1.260888,-1.037842,0.111711,-0.871806,3.034368
sample,1227,drone,30.659055,8.294564,2.302087,3.009199,-1.526185,0.164275,-1.282022,-0.975051,0.104952,-0.819060,3.034368
sample,1228,drone,30.684042,8.256125,2.306225,2.976910,-1.549753,0.166812,-1.301820,-0.910547,0.098009,-0.764875,3.034368
sample,1229,drone,30.709029,8.217117,2.310423,2.944142,-1.571688,0.169173,-1.320246,-0.844455,0.090895,-0.709357,3.034368
sample,1230,drone,30.734016,8.177581,2.314679,2.910932,-1.591954,0.171354,-1.337269,-0.776902,0.083624,-0.652611,3.034368
sample,1231,drone,30.759003,8.137560,2.318987,2.877314,-1.610513,0.173352,-1.352860,-0.708013,0.076209,-0.594743,3.034368
sample,1232,drone,30.783990,8.097097,2.323342,2.843324,-1.627336,0.175162,-1.366991,-0.637912,0.068663,-0.535858,3.034368
sample,1233,drone,30.808977,8.056236,2.327740,2.809000,-1.642392,0.176783,-1.379639,-0.566727,0.061001,-0.476061,3.034368
sample,1234,drone,30.833964,8.015020,2.332176,2.774378,-1.655657,0.178211,-1.390781,-0.494582,0.053236,-0.415458,3.034368
sample,1235,drone,30.858951,7.973496,2.336646,2.739497,-1.667109,0.179443,-1.400401,-0.421603,0.045380,-0.354154,3.034368
sample,1236,drone,30.883938,7.931708,2.341144,2.704394,-1.676727,0.180479,-1.408480,-0.347915,0.037449,-0.292255,3.034368
sample,1237,drone,30.908925,7.889703,2.345665,2.669109,-1.684495,0.181315,-1.415006,-0.273644,0.029454,-0.229866,3.034368
sample,1238,drone,30.933912,7.847527,2.350205,2.633681,-1.690402,0.181951,-1.419967,-0.198916,0.021411,-0.167093,3.034368
sample,1239,drone,30.958899,7.805227,2.354758,2.598148,-1.694436,0.182385,-1.423356,-0.123856,0.013332,-0.104041,3.034368
sample,1240,drone,30.983886,7.762849,2.359320,2.562550,-1.696591,0.182617,-1.425167,-0.048589,0.005230,-0.040815,3.034368
sample,1241,drone,31.008873,7.720442,2.363884,2.526927,-1.696864,0.182646,-1.425396,0.026759,-0.002880,0.022478,3.034368
sample,1242,drone,31.033860,7.678050,2.368447,2.491317,-1.695254,0.182473,-1.424043,0.102062,-0.010986,0.085734,3.034368
sample,1243,drone,31.058847,7.635723,2.373003,2.455761,-1.691764,0.182097,-1.421111,0.177195,-0.019073,0.148847,3.034368
sample,1244,drone,31.083834,7.593506,2.377547,2.420299,-1.686399,0.181520,-1.416605,0.252033,-0.027128,0.211712,3.034368
sample,1245,drone,31.108821,7.551447,2.382074,2.384968,-1.679169,0.180742,-1.410531,0.326449,-0.035138,0.274223,3.034368
sample,1246,drone,31.133808,7.509591,2.386580,2.349809,-1.670085,0.179764,-1.402901,0.400319,-0.043089,0.336275,3.034368
sample,1247,drone,31.158795,7.467986,2.391058,2.314859,-1.659163,0.178588,-1.393726,0.473516,-0.050968,0.397762,3.034368
sample,1248,drone,31.183782,7.426676,2.395504,2.280159,-1.646421,0.177217,-1.383023,0.545916,-0.058761,0.458579,3.034368
sample,1249,drone,31.208770,7.385708,2.399914,2.245744,-1.631881,0.175652,-1.370809,0.617392,-0.066455,0.518620,3.034368
sample,1250,drone,31.233757,7.345125,2.404282,2.211654,-1.615568,0.173896,-1.357105,0.687820,-0.074035,0.577781,3.034368
sample,1251,drone,31.258744,7.304971,2.408604,2.177924,-1.597508,0.171952,-1.341935,0.757073,-0.081489,0.635955,3.034368
sample,1252,drone,31.283731,7.265291,2.412875,2.144592,-1.577734,0.169823,-1.325324,0.825026,-0.088804,0.693037,3.034368
sample,1253,drone,31.308718,7.226126,2.417091,2.111692,-1.556278,0.167514,-1.307301,0.891554,-0.095965,0.748921,3.034368
sample,1254,drone,31.333705,7.187517,2.421247,2.079261,-1.533179,0.165028,-1.287898,0.956531,-0.102959,0.803503,3.034368
sample,1255,drone,31.358692,7.149506,2.425338,2.047331,-1.508477,0.162369,-1.267147,1.019832,-0.109772,0.856677,3.034368
sample,1256,drone,31.383679,7.112133,2.429361,2.015936,-1.482214,0.159542,-1.245086,1.081330,-0.116392,0.908336,3.034368
sample,1257,drone,31.408666,7.075434,2.433311,1.985109,-1.454438,0.156552,-1.221754,1.140901,-0.122804,0.958377,3.034368
sample,1258,drone,31.433653,7.039449,2.437185,1.954880,-1.425199,0.153405,-1.197192,1.198419,-0.128995,1.006693,3.034368
sample,1259,drone,31.458640,7.004211,2.440977,1.925281,-1.394548,0.150106,-1.171445,1.253759,-0.134951,1.053179,3.034368
sample,1260,drone,31.483627,6.969757,2.444686,1.896339,-1.362543,0.146661,-1.144560,1.306794,-0.140660,1.097730,3.034368
sample,1261,drone,31.508614,6.936120,2.448307,1.868082,-1.329243,0.143076,-1.116587,1.357399,-0.146107,1.140239,3.034368
sample,1262,drone,31.533601,6.903330,2.451836,1.840538,-1.294709,0.139359,-1.087578,1.405450,-0.151279,1.180603,3.034368
sample,1263,drone,31.558588,6.871418,2.455271,1.813732,-1.259007,0.135516,-1.057588,1.450819,-0.156163,1.218714,3.034368
sample,1264,drone,31.583575,6.840412,2.458608,1.787686,-1.222205,0.131555,-1.026674,1.493383,-0.160744,1.254468,3.034368
sample,1265,drone,31.608562,6.810339,2.461845,1.762425,-1.184376,0.127483,-0.994897,1.533015,-0.165010,1.287759,3.034368
sample,1266,drone,31.633549,6.781224,2.464979,1.737967,-1.145595,0.123309,-0.962320,1.569589,-0.168947,1.318483,3.034368
sample,1267,drone,31.658536,6.753089,2.468008,1.714334,-1.105938,0.119040,-0.929007,1.602981,-0.172541,1.346532,3.034368
sample,1268,drone,31.683523,6.725956,2.470928,1.691541,-1.065487,0.114686,-0.895028,1.633064,-0.175779,1.371803,3.034368
sample,1269,drone,31.708510,6.699843,2.473739,1.669606,-1.024327,0.110256,-0.860453,1.659713,-0.178647,1.394188,3.034368
sample,1270,drone,31.733497,6.674766,2.476438,1.648541,-0.982545,0.105759,-0.825355,1.682803,-0.181133,1.413584,3.034368
sample,1271,drone,31.758484,6.650741,2.479024,1.628359,-0.940231,0.101204,-0.789810,1.702208,-0.183222,1.429885,3.034368
sample,1272,drone,31.783471,6.627779,2.481496,1.609071,-0.897478,0.096602,-0.753898,1.717803,-0.184900,1.442985,3.034368
sample,1273,drone,31.808458,6.605890,2.483852,1.590684,-0.854385,0.091964,-0.717699,1.729461,-0.186155,1.452778,3.034368
sample,1274,drone,31.833445,6.585082,2.486091,1.573205,-0.811050,0.087299,-0.681297,1.737058,-0.186973,1.459160,3.034368
sample,1275,drone,31.858432,6.565359,2.488214,1.556637,-0.767577,0.082620,-0.644778,1.740468,-0.187340,1.462024,3.034368
sample,1276,drone,31.883419,6.546723,2.490220,1.540982,-0.724072,0.077937,-0.608233,1.739566,-0.187243,1.461266,3.034368
sample,1277,drone,31.908406,6.529174,2.492109,1.526241,-0.680644,0.073263,-0.571753,1.734225,-0.186668,1.456780,3.034368
sample,1278,drone,31.933393,6.512709,2.493882,1.512410,-0.637406,0.068609,-0.535432,1.724321,-0.185602,1.448460,3.034368
sample,1279,drone,31.958380,6.497320,2.495538,1.499483,-0.594473,0.063988,-0.499368,1.709727,-0.184031,1.436201,3.034368
sample,1280,drone,31.983367,6.483000,2.497079,1.487454,-0.551964,0.059412,-0.463660,1.690319,-0.181942,1.419898,3.034368
sample,1281,drone,32.008354,6.469737,2.498507,1.476312,-0.510001,0.054895,-0.428410,1.665970,-0.179321,1.399444,3.034368
sample,1282,drone,32.033341,6.457514,2.499823,1.466045,-0.468709,0.050451,-0.393724,1.636556,-0.176155,1.374736,3.034368
sample,1283,drone,32.058328,6.446313,2.501028,1.456636,-0.428216,0.046092,-0.359709,1.601950,-0.172430,1.345667,3.034368
sample,1284,drone,32.083315,6.436114,2.502126,1.448069,-0.388653,0.041834,-0.326475,1.562028,-0.168133,1.312131,3.034368
sample,1285,drone,32.108302,6.426891,2.503119,1.440321,-0.350155,0.037690,-0.294136,1.516663,-0.163250,1.274024,3.034368
sample,1286,drone,32.133289,6.418615,2.504010,1.433370,-0.312859,0.033675,-0.262807,1.465731,-0.157768,1.231239,3.034368
sample,1287,drone,32.158276,6.411256,2.504802,1.427188,-0.276907,0.029806,-0.232606,1.409104,-0.151673,1.183673,3.034368
sample,1288,drone,32.183263,6.404777,2.505499,1.421745,-0.242441,0.026096,-0.203654,1.346659,-0.144951,1.131218,3.034368
sample,1289,drone,32.208250,6.399140,2.506106,1.417010,-0.209609,0.022562,-0.176075,1.278270,-0.137590,1.073769,3.034368
sample,1290,drone,32.233237,6.394302,2.506627,1.412946,-0.178560,0.019220,-0.149994,1.203810,-0.129575,1.011222,3.034368
sample,1291,drone,32.258224,6.390217,2.507066,1.409514,-0.149449,0.016086,-0.125540,1.123155,-0.120894,0.943470,3.034368
sample,1292,drone,32.283211,6.386834,2.507430,1.406672,-0.122432,0.013178,-0.102845,1.036179,-0.111532,0.870409,3.034368
sample,1293,drone,32.308198,6.384098,2.507725,1.404375,-0.097667,0.010513,-0.082042,0.942757,-0.101476,0.791932,3.034368
sample,1294,drone,32.333185,6.381953,2.507956,1.402572,-0.075318,0.008107,-0.063269,0.842762,-0.090713,0.707935,3.034368
sample,1295,drone,32.358172,6.380334,2.508130,1.401213,-0.055551,0.005979,-0.046664,0.736069,-0.079229,0.618311,3.034368
sample,1296,drone,32.383159,6.379177,2.508255,1.400240,-0.038534,0.004148,-0.032369,0.622554,-0.067010,0.522956,3.034368
sample,1297,drone,32.408146,6.378409,2.508337,1.399595,-0.024440,0.002631,-0.020530,0.502089,-0.054044,0.421764,3.034368
sample,1298,drone,32.433133,6.377955,2.508386,1.399215,-0.013443,0.001447,-0.011292,0.374551,-0.040316,0.314629,3.034368
sample,1299,drone,32.458120,6.377737,2.508410,1.399031,-0.005722,0.000616,-0.004806,0.240101,-0.025853,0.201630,3.034368
sample,1300,drone,32.483107,6.377669,2.508417,1.398974,-0.001444,0.000155,-0.001216,0.117631,-0.013251,0.094827,3.034665
sample,1301,drone,32.508094,6.377665,2.508417,1.398970,0.000157,-0.000046,-0.000068,0.056017,-0.009181,0.025757,-0.287476
sample,1302,drone,32.533081,6.377677,2.508415,1.398971,0.001356,-0.000304,0.000071,0.070891,-0.015665,0.005246,-0.220489
sample,1303,drone,32.558068,6.377733,2.508402,1.398974,0.003699,-0.000829,0.000195,0.118677,-0.026599,0.006244,-0.220489
sample,1304,drone,32.583055,6.377862,2.508373,1.398981,0.007286,-0.001633,0.000383,0.167778,-0.037605,0.008827,-0.220489
sample,1305,drone,32.608042,6.378097,2.508321,1.398993,0.012084,-0.002708,0.000636,0.215598,-0.048323,0.011343,-0.220489
sample,1306,drone,32.633029,6.378466,2.508238,1.399012,0.018061,-0.004048,0.000950,0.262148,-0.058756,0.013792,-0.220489
sample,1307,drone,32.658016,6.378999,2.508118,1.399041,0.025185,-0.005645,0.001325,0.307438,-0.068907,0.016175,-0.220489
sample,1308,drone,32.683003,6.379725,2.507956,1.399079,0.033424,-0.007492,0.001759,0.351481,-0.078778,0.018492,-0.220489
sample,1309,drone,32.707990,6.380670,2.507744,1.399128,0.042749,-0.009582,0.002249,0.394286,-0.088373,0.020744,-0.220489
sample,1310,drone,32.732977,6.381861,2.507477,1.399191,0.053129,-0.011908,0.002795,0.435865,-0.097692,0.022932,-0.220489
sample,1311,drone,32.757964,6.383325,2.507149,1.399268,0.064531,-0.014464,0.003395,0.476228,-0.106738,0.025056,-0.220489
sample,1312,drone,32.782951,6.385086,2.506754,1.399361,0.076928,-0.017242,0.004047,0.515387,-0.115515,0.027116,-0.220489
sample,1313,drone,32.807938,6.387169,2.506287,1.399470,0.090287,-0.020236,0.004750,0.553353,-0.124025,0.029113,-0.220489
sample,1314,drone,32.832925,6.389598,2.505743,1.399598,0.104581,-0.023440,0.005502,0.590136,-0.132269,0.031049,-0.220489
sample,1315,drone,32.857912,6.392395,2.505116,1.399745,0.119779,-0.026846,0.006302,0.625748,-0.140251,0.032922,-0.220489
sample,1316,drone,32.882899,6.395584,2.504401,1.399913,0.135852,-0.030449,0.007148,0.660199,-0.147973,0.034735,-0.220489
sample,1317,drone,32.907886,6.399184,2.503594,1.400103,0.152772,-0.034241,0.008038,0.693501,-0.155437,0.036487,-0.220489
sample,1318,drone,32.932873,6.403218,2.502690,1.400315,0.170509,-0.038217,0.008971,0.725664,-0.162645,0.038179,-0.220489
sample,1319,drone,32.957860,6.407705,2.501684,1.400551,0.189036,-0.042369,0.009946,0.756700,-0.169601,0.039812,-0.220489
sample,1320,drone,32.982847,6.412665,2.500573,1.400812,0.208324,-0.046692,0.010960,0.786619,-0.176307,0.041386,-0.220489
sample,1321,drone,33.007834,6.418116,2.499351,1.401099,0.228346,-0.051180,0.012014,0.815432,-0.182765,0.042902,-0.220489
sample,1322,drone,33.032821,6.424077,2.498015,1.401412,0.249075,-0.055826,0.013104,0.843151,-0.188978,0.044360,-0.220489
sample,1323,drone,33.057808,6.430563,2.496561,1.401753,0.270482,-0.060624,0.014231,0.869785,-0.194948,0.045762,-0.220489
sample,1324,drone,33.082795,6.437594,2.494985,1.402123,0.292541,-0.065568,0.015391,0.895347,-0.200677,0.047106,-0.220489
sample,1325,drone,33.107782,6.445183,2.493284,1.402523,0.315226,-0.070653,0.016585,0.919847,-0.206168,0.048395,-0.220489
sample,1326,drone,33.132769,6.453347,2.491455,1.402952,0.338510,-0.075871,0.017810,0.943297,-0.211424,0.049629,-0.220489
sample,1327,drone,33.157756,6.462100,2.489493,1.403413,0.362366,-0.081218,0.019065,0.965706,-0.216447,0.050808,-0.220489
sample,1328,drone,33.182743,6.471456,2.487396,1.403905,0.386770,-0.086688,0.020349,0.987086,-0.221239,0.051933,-0.220489
sample,1329,drone,33.207730,6.481428,2.485161,1.404430,0.411695,-0.092274,0.021660,1.007449,-0.225803,0.053004,-0.220489
sample,1330,drone,33.232717,6.492030,2.482784,1.404987,0.437116,-0.097972,0.022998,1.026804,-0.230141,0.054023,-0.220489
sample,1331,drone,33.257704,6.503273,2.480264,1.405579,0.463009,-0.103776,0.024360,1.045164,-0.234256,0.054989,-0.220489
sample,1332,drone,33.282691,6.515168,2.477598,1.406205,0.489347,-0.109679,0.025746,1.062538,-0.238150,0.055903,-0.220489
sample,1333,drone,33.307678,6.527727,2.474783,1.406865,0.516108,-0.115677,0.027154,1.078938,-0.241826,0.056766,-0.220489
sample,1334,drone,33.332665,6.540960,2.471817,1.407562,0.543266,-0.121764,0.028583,1.094376,-0.245286,0.057578,-0.220489
sample,1335,drone,33.357652,6.554876,2.468698,1.408294,0.570798,-0.127935,0.030031,1.108861,-0.248532,0.058340,-0.220489
sample,1336,drone,33.382639,6.569485,2.465424,1.409062,0.598680,-0.134184,0.031498,1.122404,-0.251568,0.059052,-0.220489
sample,1337,drone,33.407626,6.584795,2.461993,1.409868,0.626889,-0.140507,0.032982,1.135018,-0.254395,0.059716,-0.220489
sample,1338,drone,33.432613,6.600813,2.458402,1.410711,0.655402,-0.146897,0.034482,1.146712,-0.257016,0.060331,-0.220489
sample,1339,drone,33.457600,6.617548,2.454652,1.411591,0.684195,-0.153351,0.035997,1.157498,-0.259434,0.060899,-0.220489
sample,1340,drone,33.482587,6.635005,2.450739,1.412510,0.713247,-0.159862,0.037526,1.167386,-0.261650,0.061419,-0.220489
sample,1341,drone,33.507574,6.653192,2.446663,1.413466,0.742534,-0.166426,0.039067,1.176389,-0.263668,0.061893,-0.220489
sample,1342,drone,33.532561,6.672113,2.442422,1.414462,0.772036,-0.173039,0.040619,1.184515,-0.265489,0.062320,-0.220489
sample,1343,drone,33.557548,6.691773,2.438015,1.415496,0.801729,-0.179694,0.042181,1.191778,-0.267117,0.062702,-0.220489
sample,1344,drone,33.582535,6.712178,2.433442,1.416570,0.831593,-0.186388,0.043752,1.198186,-0.268553,0.063040,-0.220489
sample,1345,drone,33.607522,6.733332,2.428701,1.417683,0.861607,-0.193115,0.045331,1.203753,-0.269801,0.063332,-0.220489
sample,1346,drone,33.632509,6.755236,2.423791,1.418835,0.891750,-0.199871,0.046917,1.208487,-0.270862,0.063581,-0.220489
sample,1347,drone,33.657496,6.777896,2.418712,1.420027,0.922000,-0.206651,0.048509,1.212401,-0.271739,0.063787,-0.220489
sample,1348,drone,33.682483,6.801312,2.413464,1.421259,0.952338,-0.213451,0.050105,1.215506,-0.272435,0.063951,-0.220489
sample,1349,drone,33.707470,6.825488,2.408045,1.422531,0.982744,-0.220265,0.051705,1.217812,-0.272952,0.064072,-0.220489
sample,1350,drone,33.732457,6.850424,2.402456,1.423843,1.013197,-0.227091,0.053307,1.219330,-0.273292,0.064152,-0.220489
sample,1351,drone,33.757444,6.876122,2.396697,1.425195,1.043679,-0.233923,0.054910,1.220071,-0.273458,0.064191,-0.220489
sample,1352,drone,33.782431,6.902581,2.390766,1.426587,1.074169,-0.240757,0.056515,1.220047,-0.273453,0.064190,-0.220489
sample,1353,drone,33.807418,6.929802,2.384665,1.428020,1.104649,-0.247588,0.058118,1.219267,-0.273278,0.064149,-0.220489
sample,1354,drone,33.832405,6.957785,2.378393,1.429492,1.135101,-0.254414,0.059720,1.217744,-0.272937,0.064069,-0.220489
sample,1355,drone,33.857392,6.986528,2.371951,1.431004,1.165505,-0.261228,0.061320,1.215489,-0.272431,0.063950,-0.220489
sample,1356,drone,33.882379,7.016030,2.365339,1.432556,1.195844,-0.268028,0.062916,1.212511,-0.271764,0.063793,-0.220489
sample,1357,drone,33.907366,7.046289,2.358557,1.434148,1.226099,-0.274809,0.064508,1.208822,-0.270937,0.063599,-0.220489
sample,1358,drone,33.932353,7.077303,2.351605,1.435780,1.256253,-0.281568,0.066095,1.204433,-0.269953,0.063368,-0.220489
sample,1359,drone,33.957340,7.109069,2.344486,1.437451,1.286289,-0.288300,0.067675,1.199355,-0.268815,0.063101,-0.220489
sample,1360,drone,33.982327,7.141584,2.337198,1.439162,1.316190,-0.295002,0.069248,1.193599,-0.267525,0.062798,-0.220489
sample,1361,drone,34.007314,7.174844,2.329743,1.440912,1.345938,-0.301669,0.070813,1.187177,-0.266086,0.062460,-0.220489
sample,1362,drone,34.032301,7.208846,2.322122,1.442701,1.375518,-0.308299,0.072369,1.180098,-0.264499,0.062088,-0.220489
sample,1363,drone,34.057288,7.243584,2.314336,1.444528,1.404912,-0.314887,0.073916,1.172373,-0.262768,0.061681,-0.220489
sample,1364,drone,34.082275,7.279055,2.306386,1.446395,1.434106,-0.321431,0.075452,1.164015,-0.260894,0.061242,-0.220489
sample,1365,drone,34.107262,7.315252,2.298273,1.448299,1.463083,-0.327925,0.076976,1.155033,-0.258881,0.060769,-0.220489
sample,1366,drone,34.132249,7.352171,2.289998,1.450241,1.491828,-0.334368,0.078489,1.145439,-0.256731,0.060264,-0.220489
sample,1367,drone,34.157236,7.389805,2.281563,1.452221,1.520325,-0.340755,0.079988,1.135244,-0.254446,0.059728,-0.220489
sample,1368,drone,34.182223,7.428148,2.272969,1.454239,1.548560,-0.347084,0.081474,1.124459,-0.252028,0.059161,-0.220489
sample,1369,drone,34.207210,7.467193,2.264218,1.456293,1.576519,-0.353350,0.082945,1.113094,-0.249481,0.058563,-0.220489
sample,1370,drone,34.232197,7.506933,2.255311,1.458384,1.604186,-0.359551,0.084400,1.101161,-0.246806,0.057935,-0.220489
sample,1371,drone,34.257184,7.547360,2.246250,1.460511,1.631548,-0.365684,0.085840,1.088670,-0.244007,0.057278,-0.220489
sample,1372,drone,34.282171,7.588468,2.237036,1.462674,1.658591,-0.371745,0.087263,1.075633,-0.241085,0.056592,-0.220489
sample,1373,drone,34.307158,7.630247,2.227672,1.464872,1.685302,-0.377732,0.088668,1.062060,-0.238043,0.055878,-0.220489
sample,1374,drone,34.332145,7.672689,2.218160,1.467105,1.711667,-0.383641,0.090055,1.047963,-0.234883,0.055136,-0.220489
sample,1375,drone,34.357132,7.715786,2.208500,1.469372,1.737673,-0.389470,0.091423,1.033352,-0.231608,0.054367,-0.220489
sample,1376,drone,34.382119,7.759527,2.198696,1.471673,1.763308,-0.395216,0.092772,1.018238,-0.228221,0.053572,-0.220489
sample,1377,drone,34.407106,7.803905,2.188750,1.474008,1.788558,-0.400875,0.094100,1.002633,-0.224723,0.052751,-0.220489
