section,index,name,t,x,y,z,vx,vy,vz,ax,ay,az,yaw
sample,208,drone,5.199831,4.252445,3.543974,2.185325,0.004169,0.009179,0.002721,-0.150628,-0.331652,-0.098298,1.144476
sample,209,drone,5.224831,4.252501,3.544100,2.185362,0.001304,0.002871,0.000851,-0.079530,-0.178390,-0.052850,1.144475
sample,210,drone,5.249830,4.252510,3.544118,2.185367,0.000193,0.000260,0.000078,-0.021921,-0.074610,-0.021932,0.933161
sample,211,drone,5.274829,4.252511,3.544113,2.185366,0.000208,-0.000859,-0.000246,0.009634,-0.060857,-0.017472,-1.333101
sample,212,drone,5.299828,4.252520,3.544075,2.185355,0.000674,-0.002783,-0.000795,0.024707,-0.101978,-0.029149,-1.333102
sample,213,drone,5.324827,4.252545,3.543974,2.185326,0.001443,-0.005958,-0.001703,0.036666,-0.151341,-0.043258,-1.333102
sample,214,drone,5.349827,4.252592,3.543777,2.185270,0.002507,-0.010350,-0.002958,0.048301,-0.199365,-0.056985,-1.333102
sample,215,drone,5.374826,4.252670,3.543456,2.185178,0.003858,-0.015926,-0.004552,0.059614,-0.246059,-0.070332,-1.333102
sample,216,drone,5.399825,4.252785,3.542981,2.185042,0.005488,-0.022652,-0.006475,0.070608,-0.291438,-0.083302,-1.333102
sample,217,drone,5.424824,4.252945,3.542324,2.184854,0.007389,-0.030497,-0.008717,0.081286,-0.335512,-0.095900,-1.333102
sample,218,drone,5.449823,4.253155,3.541456,2.184606,0.009552,-0.039427,-0.011270,0.091651,-0.378294,-0.108129,-1.333102
sample,219,drone,5.474823,4.253422,3.540352,2.184291,0.011971,-0.049411,-0.014123,0.101705,-0.419795,-0.119991,-1.333102
sample,220,drone,5.499822,4.253753,3.538986,2.183900,0.014637,-0.060416,-0.017269,0.111453,-0.460027,-0.131491,-1.333102
sample,221,drone,5.524821,4.254154,3.537332,2.183427,0.017543,-0.072412,-0.020698,0.120895,-0.499004,-0.142632,-1.333102
sample,222,drone,5.549820,4.254630,3.535365,2.182865,0.020682,-0.085366,-0.024400,0.130037,-0.536735,-0.153416,-1.333102
sample,223,drone,5.574819,4.255188,3.533063,2.182207,0.024045,-0.099248,-0.028368,0.138880,-0.573234,-0.163849,-1.333102
sample,224,drone,5.599819,4.255833,3.530403,2.181447,0.027626,-0.114027,-0.032593,0.147427,-0.608512,-0.173933,-1.333102
sample,225,drone,5.624818,4.256569,3.527362,2.180578,0.031416,-0.129672,-0.037065,0.155681,-0.642582,-0.183671,-1.333102
sample,226,drone,5.649817,4.257403,3.523920,2.179594,0.035409,-0.146155,-0.041776,0.163645,-0.675455,-0.193067,-1.333102
sample,227,drone,5.674816,4.258340,3.520055,2.178489,0.039598,-0.163444,-0.046718,0.171322,-0.707143,-0.202125,-1.333102
sample,228,drone,5.699815,4.259383,3.515748,2.177258,0.043975,-0.181511,-0.051882,0.178715,-0.737659,-0.210847,-1.333102
sample,229,drone,5.724814,4.260538,3.510979,2.175895,0.048534,-0.200326,-0.057260,0.185827,-0.767013,-0.219237,-1.333102
sample,230,drone,5.749814,4.261810,3.505732,2.174395,0.053266,-0.219860,-0.062843,0.192661,-0.795219,-0.227300,-1.333102
sample,231,drone,5.774813,4.263202,3.499987,2.172753,0.058166,-0.240085,-0.068624,0.199219,-0.822288,-0.235037,-1.333102
sample,232,drone,5.799812,4.264718,3.493728,2.170964,0.063227,-0.260973,-0.074595,0.205504,-0.848232,-0.242452,-1.333102
sample,233,drone,5.824811,4.266363,3.486939,2.169023,0.068441,-0.282495,-0.080746,0.211520,-0.873063,-0.249550,-1.333102
sample,234,drone,5.849810,4.268140,3.479604,2.166927,0.073803,-0.304625,-0.087072,0.217269,-0.896793,-0.256333,-1.333102
sample,235,drone,5.874810,4.270053,3.471708,2.164670,0.079304,-0.327334,-0.093563,0.222755,-0.919434,-0.262804,-1.333102
sample,236,drone,5.899809,4.272105,3.463237,2.162249,0.084940,-0.350595,-0.100212,0.227979,-0.940998,-0.268968,-1.333102
sample,237,drone,5.924808,4.274300,3.454179,2.159660,0.090703,-0.374382,-0.107011,0.232946,-0.961497,-0.274827,-1.333102
sample,238,drone,5.949807,4.276640,3.444519,2.156898,0.096587,-0.398668,-0.113952,0.237657,-0.980943,-0.280386,-1.333102
sample,239,drone,5.974806,4.279129,3.434246,2.153962,0.102585,-0.423428,-0.121029,0.242116,-0.999347,-0.285646,-1.333102
sample,240,drone,5.999806,4.281769,3.423348,2.150847,0.108692,-0.448634,-0.128234,0.246325,-1.016723,-0.290613,-1.333102
sample,241,drone,6.024805,4.284563,3.411815,2.147551,0.114901,-0.474262,-0.135560,0.250288,-1.033081,-0.295288,-1.333102
sample,242,drone,6.049804,4.287514,3.399636,2.144069,0.121206,-0.500286,-0.142998,0.254008,-1.048434,-0.299677,-1.333102
sample,243,drone,6.074803,4.290623,3.386801,2.140401,0.127601,-0.526682,-0.150543,0.257487,-1.062794,-0.303781,-1.333102
sample,244,drone,6.099802,4.293894,3.373303,2.136543,0.134080,-0.553424,-0.158187,0.260728,-1.076172,-0.307605,-1.333102
sample,245,drone,6.124801,4.297327,3.359131,2.132492,0.140637,-0.580489,-0.165923,0.263735,-1.088581,-0.311152,-1.333102
sample,246,drone,6.149801,4.300926,3.344279,2.128247,0.147267,-0.607852,-0.173744,0.266509,-1.100033,-0.314425,-1.333102
sample,247,drone,6.174800,4.304690,3.328740,2.123805,0.153962,-0.635489,-0.181644,0.269054,-1.110539,-0.317428,-1.333102
sample,248,drone,6.199799,4.308623,3.312506,2.119165,0.160719,-0.663377,-0.189615,0.271374,-1.120112,-0.320165,-1.333102
sample,249,drone,6.224798,4.312726,3.295572,2.114325,0.167531,-0.691493,-0.197651,0.273470,-1.128763,-0.322637,-1.333102
sample,250,drone,6.249797,4.317000,3.277932,2.109283,0.174392,-0.719813,-0.205746,0.275345,-1.136504,-0.324850,-1.333102
sample,251,drone,6.274797,4.321445,3.259582,2.104038,0.181297,-0.748316,-0.213893,0.277003,-1.143349,-0.326806,-1.333102
sample,252,drone,6.299796,4.326064,3.240518,2.098588,0.188242,-0.776979,-0.222086,0.278447,-1.149307,-0.328510,-1.333102
sample,253,drone,6.324795,4.330857,3.220735,2.092934,0.195219,-0.805779,-0.230318,0.279679,-1.154392,-0.329963,-1.333102
sample,254,drone,6.349794,4.335825,3.200230,2.087073,0.202225,-0.834696,-0.238584,0.280702,-1.158615,-0.331170,-1.333102
sample,255,drone,6.374793,4.340968,3.179001,2.081005,0.209254,-0.863708,-0.246876,0.281519,-1.161989,-0.332134,-1.333102
sample,256,drone,6.399793,4.346287,3.157046,2.074729,0.216301,-0.892794,-0.255190,0.282134,-1.164525,-0.332859,-1.333102
sample,257,drone,6.424792,4.351783,3.134363,2.068246,0.223360,-0.921933,-0.263519,0.282548,-1.166235,-0.333348,-1.333102
sample,258,drone,6.449791,4.357455,3.110951,2.061554,0.230428,-0.951104,-0.271857,0.282765,-1.167131,-0.333604,-1.333102
sample,259,drone,6.474790,4.363304,3.086809,2.054653,0.237498,-0.980287,-0.280198,0.282788,-1.167225,-0.333631,-1.333102
sample,260,drone,6.499789,4.369329,3.061938,2.047544,0.244567,-1.009463,-0.288538,0.282620,-1.166530,-0.333432,-1.333102
sample,261,drone,6.524789,4.375532,3.036338,2.040227,0.251628,-1.038612,-0.296869,0.282263,-1.165057,-0.333011,-1.333102
sample,262,drone,6.549788,4.381910,3.010009,2.032701,0.258679,-1.067714,-0.305188,0.281720,-1.162817,-0.332371,-1.333102
sample,263,drone,6.574787,4.388465,2.982954,2.024968,0.265714,-1.096751,-0.313487,0.280995,-1.159824,-0.331516,-1.333102
sample,264,drone,6.599786,4.395196,2.955173,2.017028,0.272728,-1.125703,-0.321763,0.280090,-1.156089,-0.330448,-1.333102
sample,265,drone,6.624785,4.402101,2.926670,2.008880,0.279718,-1.154553,-0.330009,0.279008,-1.151624,-0.329172,-1.333102
sample,266,drone,6.649784,4.409181,2.897448,2.000528,0.286678,-1.183283,-0.338221,0.277752,-1.146440,-0.327690,-1.333102
sample,267,drone,6.674784,4.416435,2.867508,1.991970,0.293605,-1.211874,-0.346393,0.276326,-1.140551,-0.326007,-1.333102
sample,268,drone,6.699783,4.423861,2.836856,1.983208,0.300494,-1.240308,-0.354521,0.274731,-1.133967,-0.324125,-1.333102
sample,269,drone,6.724782,4.431459,2.805495,1.974244,0.307341,-1.268570,-0.362599,0.272970,-1.126701,-0.322048,-1.333102
sample,270,drone,6.749781,4.439227,2.773429,1.965079,0.314142,-1.296642,-0.370623,0.271048,-1.118765,-0.319780,-1.333102
sample,271,drone,6.774780,4.447166,2.740665,1.955714,0.320893,-1.324507,-0.378587,0.268965,-1.110171,-0.317323,-1.333102
sample,272,drone,6.799780,4.455272,2.707206,1.946150,0.327590,-1.352148,-0.386488,0.266727,-1.100930,-0.314682,-1.333102
sample,273,drone,6.824779,4.463544,2.673059,1.936390,0.334229,-1.379551,-0.394321,0.264334,-1.091056,-0.311859,-1.333102
sample,274,drone,6.849778,4.471983,2.638231,1.926435,0.340806,-1.406699,-0.402081,0.261791,-1.080558,-0.308859,-1.333102
sample,275,drone,6.874777,4.480584,2.602727,1.916287,0.347318,-1.433577,-0.409763,0.259100,-1.069451,-0.305684,-1.333102
sample,276,drone,6.899776,4.489348,2.566554,1.905947,0.353761,-1.460170,-0.417364,0.256264,-1.057745,-0.302338,-1.333102
sample,277,drone,6.924776,4.498272,2.529721,1.895419,0.360131,-1.486463,-0.424880,0.253286,-1.045452,-0.298824,-1.333102
sample,278,drone,6.949775,4.507354,2.492234,1.884704,0.366425,-1.512441,-0.432305,0.250168,-1.032585,-0.295147,-1.333102
sample,279,drone,6.974774,4.516592,2.454101,1.873805,0.372639,-1.538091,-0.439637,0.246915,-1.019156,-0.291308,-1.333102
sample,280,drone,6.999773,4.525985,2.415332,1.862723,0.378770,-1.563397,-0.446870,0.243528,-1.005176,-0.287312,-1.333102
sample,281,drone,7.024772,4.535530,2.375934,1.851462,0.384815,-1.588348,-0.454002,0.240010,-0.990657,-0.283162,-1.333102
sample,282,drone,7.049772,4.545225,2.335917,1.840024,0.390770,-1.612929,-0.461028,0.236365,-0.975612,-0.278862,-1.333102
sample,283,drone,7.074771,4.555068,2.295290,1.828411,0.396633,-1.637127,-0.467944,0.232595,-0.960052,-0.274414,-1.333102
sample,284,drone,7.099770,4.565056,2.254063,1.816627,0.402400,-1.660930,-0.474748,0.228704,-0.943990,-0.269823,-1.333102
sample,285,drone,7.124769,4.575188,2.212246,1.804675,0.408068,-1.684325,-0.481435,0.224694,-0.927436,-0.265092,-1.333102
sample,286,drone,7.149768,4.585459,2.169850,1.792556,0.413634,-1.707300,-0.488002,0.220567,-0.910404,-0.260223,-1.333102
sample,287,drone,7.174767,4.595869,2.126884,1.780275,0.419096,-1.729843,-0.494446,0.216328,-0.892905,-0.255222,-1.333102
sample,288,drone,7.199767,4.606413,2.083360,1.767835,0.424450,-1.751944,-0.500763,0.211978,-0.874952,-0.250090,-1.333102
sample,289,drone,7.224766,4.617090,2.039290,1.755238,0.429694,-1.773590,-0.506950,0.207521,-0.856555,-0.244831,-1.333102
sample,290,drone,7.249765,4.627897,1.994684,1.742488,0.434826,-1.794770,-0.513004,0.202959,-0.837728,-0.239450,-1.333102
sample,291,drone,7.274764,4.638831,1.949554,1.729589,0.439842,-1.815475,-0.518922,0.198297,-0.818481,-0.233949,-1.333102
sample,292,drone,7.299763,4.649889,1.903913,1.716543,0.444740,-1.835693,-0.524701,0.193535,-0.798828,-0.228331,-1.333102
sample,293,drone,7.324763,4.661067,1.857772,1.703354,0.449518,-1.855415,-0.530338,0.188678,-0.778780,-0.222601,-1.333102
sample,294,drone,7.349762,4.672364,1.811145,1.690027,0.454174,-1.874631,-0.535831,0.183728,-0.758348,-0.216761,-1.333102
sample,295,drone,7.374761,4.683775,1.764044,1.676564,0.458705,-1.893331,-0.541176,0.178688,-0.737546,-0.210815,-1.333102
sample,296,drone,7.399760,4.695298,1.716482,1.662969,0.463108,-1.911507,-0.546371,0.173561,-0.716384,-0.204766,-1.333102
sample,297,drone,7.424759,4.706930,1.668472,1.649246,0.467382,-1.929149,-0.551414,0.168350,-0.694876,-0.198618,-1.333102
sample,298,drone,7.449759,4.718667,1.620027,1.635399,0.471525,-1.946249,-0.556302,0.163058,-0.673032,-0.192375,-1.333102
sample,299,drone,7.474758,4.730505,1.571162,1.621432,0.475535,-1.962799,-0.561032,0.157688,-0.650865,-0.186038,-1.333102
sample,300,drone,7.499757,4.742443,1.521890,1.607348,0.479409,-1.978792,-0.565603,0.152242,-0.628387,-0.179613,-1.333102
sample,301,drone,7.524756,4.754475,1.472226,1.593153,0.483147,-1.994218,-0.570013,0.146723,-0.605609,-0.173103,-1.333102
sample,302,drone,7.549755,4.766599,1.422183,1.578849,0.486745,-2.009071,-0.574258,0.141135,-0.582544,-0.166510,-1.333102
sample,303,drone,7.574754,4.778812,1.371776,1.564441,0.490203,-2.023344,-0.578338,0.135480,-0.559204,-0.159839,-1.333102
sample,304,drone,7.599754,4.791109,1.321019,1.549933,0.493519,-2.037030,-0.582250,0.129762,-0.535600,-0.153092,-1.333102
sample,305,drone,7.624753,4.803487,1.269927,1.535329,0.496691,-2.050123,-0.585992,0.123983,-0.511745,-0.146274,-1.333102
sample,306,drone,7.649752,4.815942,1.218516,1.520634,0.499718,-2.062617,-0.589563,0.118145,-0.487651,-0.139387,-1.333102
sample,307,drone,7.674751,4.828472,1.166800,1.505852,0.502598,-2.074505,-0.592961,0.112253,-0.463329,-0.132435,-1.333102
sample,308,drone,7.699750,4.841071,1.114794,1.490987,0.505330,-2.085782,-0.596185,0.106308,-0.438792,-0.125421,-1.333102
sample,309,drone,7.724750,4.853737,1.062514,1.476044,0.507913,-2.096444,-0.599232,0.100314,-0.414051,-0.118349,-1.333102
sample,310,drone,7.749749,4.866466,1.009975,1.461026,0.510346,-2.106484,-0.602102,0.094273,-0.389118,-0.111223,-1.333102
sample,311,drone,7.774748,4.879254,0.957193,1.445939,0.512627,-2.115899,-0.604793,0.088189,-0.364006,-0.104045,-1.333102
sample,312,drone,7.799747,4.892097,0.904184,1.430788,0.514755,-2.124684,-0.607304,0.082065,-0.338726,-0.096819,-1.333102
sample,313,drone,7.824746,4.904991,0.850963,1.415575,0.516730,-2.132835,-0.609634,0.075902,-0.313291,-0.089549,-1.333102
sample,314,drone,7.849746,4.917932,0.797545,1.400307,0.518550,-2.140348,-0.611782,0.069705,-0.287712,-0.082237,-1.333102
sample,315,drone,7.874745,4.930918,0.743949,1.384987,0.520215,-2.147220,-0.613746,0.063476,-0.262001,-0.074888,-1.333102
sample,316,drone,7.899744,4.943942,0.690188,1.369621,0.521724,-2.153448,-0.615526,0.057218,-0.236170,-0.067505,-1.333102
sample,317,drone,7.924743,4.957003,0.636280,1.354212,0.523076,-2.159028,-0.617121,0.050934,-0.210232,-0.060091,-1.333102
sample,318,drone,7.949742,4.970095,0.582240,1.338765,0.524271,-2.163959,-0.618530,0.044626,-0.184197,-0.052650,-1.333102
sample,319,drone,7.974742,4.983216,0.528085,1.323286,0.525307,-2.168238,-0.619753,0.038298,-0.158079,-0.045184,-1.333102
sample,320,drone,7.999741,4.996360,0.473832,1.307779,0.526185,-2.171863,-0.620789,0.031953,-0.131889,-0.037698,-1.333102
sample,321,drone,8.024740,5.009524,0.419496,1.292248,0.526905,-2.174832,-0.621638,0.025593,-0.105639,-0.030195,-1.333102
sample,322,drone,8.049739,5.022704,0.365094,1.276698,0.527465,-2.177144,-0.622299,0.019222,-0.079340,-0.022678,-1.333102
sample,323,drone,8.074738,5.035896,0.310642,1.261134,0.527866,-2.178799,-0.622772,0.012842,-0.053006,-0.015151,-1.333102
sample,324,drone,8.099737,5.049097,0.256157,1.245560,0.528107,-2.179795,-0.623057,0.006456,-0.026648,-0.007617,-1.333102
sample,325,drone,8.124737,5.062301,0.201656,1.229982,0.528189,-2.180131,-0.623153,0.000067,-0.000278,-0.000079,-1.333102
sample,326,drone,8.149736,5.075505,0.147154,1.214404,0.528111,-2.179808,-0.623061,-0.006322,0.026093,0.007458,-1.333102
sample,327,drone,8.174735,5.088706,0.092669,1.198830,0.527873,-2.178827,-0.622780,-0.012708,0.052451,0.014992,-1.333102
sample,328,drone,8.199734,5.101898,0.038216,1.183266,0.527475,-2.177186,-0.622311,-0.019088,0.078786,0.022520,-1.333102
sample,329,drone,8.224733,5.115078,-0.016187,1.167715,0.526918,-2.174887,-0.621654,-0.025459,0.105085,0.030037,-1.333102
sample,330,drone,8.249733,5.128243,-0.070524,1.152184,0.526202,-2.171932,-0.620809,-0.031819,0.131336,0.037540,-1.333102
sample,331,drone,8.274732,5.141388,-0.124780,1.136676,0.525327,-2.168321,-0.619777,-0.038165,0.157528,0.045027,-1.333102
sample,332,drone,8.299731,5.154509,-0.178937,1.121196,0.524294,-2.164056,-0.618558,-0.044493,0.183648,0.052493,-1.333102
sample,333,drone,8.324730,5.167602,-0.232979,1.105749,0.523103,-2.159139,-0.617153,-0.050801,0.209684,0.059935,-1.333102
sample,334,drone,8.349729,5.180663,-0.286890,1.090340,0.521754,-2.153572,-0.615561,-0.057086,0.235625,0.067349,-1.333102
sample,335,drone,8.374729,5.193688,-0.340654,1.074972,0.520249,-2.147358,-0.613785,-0.063344,0.261458,0.074733,-1.333102
sample,336,drone,8.399728,5.206674,-0.394255,1.059651,0.518587,-2.140499,-0.611825,-0.069574,0.287171,0.082083,-1.333102
sample,337,drone,8.424727,5.219617,-0.447676,1.044382,0.516770,-2.133000,-0.609681,-0.075772,0.312753,0.089395,-1.333102
sample,338,drone,8.449726,5.232512,-0.500901,1.029168,0.514799,-2.124862,-0.607355,-0.081935,0.338192,0.096666,-1.333102
sample,339,drone,8.474725,5.245356,-0.553916,1.014015,0.512673,-2.116091,-0.604848,-0.088061,0.363475,0.103893,-1.333102
sample,340,drone,8.499725,5.258145,-0.606702,0.998927,0.510396,-2.106689,-0.602161,-0.094145,0.388591,0.111072,-1.333102
sample,341,drone,8.524724,5.270875,-0.659247,0.983908,0.507966,-2.096662,-0.599295,-0.100187,0.413528,0.118200,-1.333102
sample,342,drone,8.549723,5.283542,-0.711532,0.968963,0.505386,-2.086013,-0.596251,-0.106182,0.438273,0.125273,-1.333102
sample,343,drone,8.574722,5.296144,-0.763544,0.954096,0.502657,-2.074749,-0.593031,-0.112128,0.462814,0.132288,-1.333102
sample,344,drone,8.599721,5.308675,-0.815266,0.939312,0.499780,-2.062873,-0.589637,-0.118022,0.487141,0.139241,-1.333102
sample,345,drone,8.624720,5.321132,-0.866684,0.924615,0.496756,-2.050393,-0.586069,-0.123860,0.511240,0.146129,-1.333102
sample,346,drone,8.649720,5.333512,-0.917783,0.910010,0.493587,-2.037312,-0.582331,-0.129641,0.535100,0.152949,-1.333102
sample,347,drone,8.674719,5.345810,-0.968546,0.895500,0.490275,-2.023638,-0.578422,-0.135361,0.558709,0.159697,-1.333102
sample,348,drone,8.699718,5.358024,-1.018961,0.881090,0.486820,-2.009378,-0.574346,-0.141017,0.582055,0.166370,-1.333102
sample,349,drone,8.724717,5.370150,-1.069012,0.866784,0.483224,-1.994537,-0.570104,-0.146606,0.605126,0.172965,-1.333102
sample,350,drone,8.749716,5.382185,-1.118685,0.852585,0.479490,-1.979122,-0.565698,-0.152126,0.627910,0.179477,-1.333102
sample,351,drone,8.774716,5.394124,-1.167965,0.838500,0.475618,-1.963142,-0.561130,-0.157574,0.650394,0.185904,-1.333102
sample,352,drone,8.799715,5.405965,-1.216839,0.824530,0.471611,-1.946604,-0.556403,-0.162946,0.672568,0.192242,-1.333102
sample,353,drone,8.824714,5.417704,-1.265292,0.810680,0.467471,-1.929515,-0.551519,-0.168240,0.694419,0.198488,-1.333102
sample,354,drone,8.849713,5.429338,-1.313311,0.796955,0.463199,-1.911884,-0.546479,-0.173452,0.715935,0.204638,-1.333102
sample,355,drone,8.874712,5.440863,-1.360883,0.783357,0.458799,-1.893719,-0.541287,-0.178581,0.737104,0.210688,-1.333102
sample,356,drone,8.899712,5.452277,-1.407994,0.769891,0.454271,-1.875030,-0.535945,-0.183623,0.757914,0.216637,-1.333102
sample,357,drone,8.924711,5.463576,-1.454632,0.756561,0.449618,-1.855825,-0.530456,-0.188575,0.778353,0.222479,-1.333102
sample,358,drone,8.949710,5.474757,-1.500782,0.743369,0.444842,-1.836114,-0.524821,-0.193434,0.798410,0.228212,-1.333102
sample,359,drone,8.974709,5.485817,-1.546434,0.730321,0.439946,-1.815906,-0.519045,-0.198197,0.818071,0.233832,-1.333102
sample,360,drone,8.999708,5.496754,-1.591575,0.717418,0.434933,-1.795211,-0.513130,-0.202862,0.837326,0.239335,-1.333102
sample,361,drone,9.024707,5.507563,-1.636192,0.704665,0.429804,-1.774041,-0.507079,-0.207426,0.856163,0.244719,-1.333102
sample,362,drone,9.049707,5.518243,-1.680274,0.692065,0.424562,-1.752405,-0.500895,-0.211885,0.874569,0.249980,-1.333102
sample,363,drone,9.074706,5.528791,-1.723809,0.679621,0.419210,-1.730314,-0.494580,-0.216237,0.892532,0.255115,-1.333102
sample,364,drone,9.099705,5.539203,-1.766787,0.667337,0.413750,-1.707779,-0.488139,-0.220479,0.910040,0.260119,-1.333102
sample,365,drone,9.124704,5.549478,-1.809196,0.655215,0.408186,-1.684813,-0.481575,-0.224608,0.927082,0.264990,-1.333102
sample,366,drone,9.149703,5.559612,-1.851025,0.643259,0.402520,-1.661427,-0.474890,-0.228621,0.943646,0.269725,-1.333102
sample,367,drone,9.174703,5.569603,-1.892264,0.631471,0.396755,-1.637632,-0.468089,-0.232515,0.959719,0.274319,-1.333102
sample,368,drone,9.199702,5.579449,-1.932904,0.619855,0.390895,-1.613442,-0.461175,-0.236287,0.975289,0.278770,-1.333102
sample,369,drone,9.224701,5.589147,-1.972934,0.608413,0.384941,-1.588869,-0.454151,-0.239935,0.990346,0.283073,-1.333102
sample,370,drone,9.249700,5.598695,-2.012345,0.597148,0.378899,-1.563927,-0.447021,-0.243455,1.004875,0.287226,-1.333102
sample,371,drone,9.274699,5.608091,-2.051128,0.586063,0.372769,-1.538627,-0.439790,-0.246845,1.018867,0.291226,-1.333102
sample,372,drone,9.299699,5.617333,-2.089274,0.575159,0.366557,-1.512985,-0.432461,-0.250101,1.032308,0.295067,-1.333102
sample,373,drone,9.324698,5.626419,-2.126774,0.564440,0.360264,-1.487014,-0.425037,-0.253221,1.045187,0.298749,-1.333102
sample,374,drone,9.349697,5.635346,-2.163622,0.553908,0.353896,-1.460727,-0.417524,-0.256203,1.057492,0.302266,-1.333102
sample,375,drone,9.374696,5.644113,-2.199808,0.543565,0.347455,-1.434141,-0.409924,-0.259042,1.069210,0.305615,-1.333102
sample,376,drone,9.399695,5.652718,-2.235327,0.533413,0.340944,-1.407269,-0.402243,-0.261736,1.080331,0.308794,-1.333102
sample,377,drone,9.424695,5.661159,-2.270169,0.523453,0.334368,-1.380126,-0.394485,-0.264282,1.090841,0.311798,-1.333102
sample,378,drone,9.449694,5.669436,-2.304331,0.513689,0.327731,-1.352728,-0.386654,-0.266678,1.100729,0.314624,-1.333102
sample,379,drone,9.474693,5.677545,-2.337804,0.504121,0.321035,-1.325091,-0.378754,-0.268920,1.109983,0.317269,-1.333102
sample,380,drone,9.499692,5.685487,-2.370583,0.494752,0.314285,-1.297231,-0.370791,-0.271005,1.118591,0.319730,-1.333102
sample,381,drone,9.524691,5.693259,-2.402663,0.485582,0.307485,-1.269164,-0.362769,-0.272931,1.126541,0.322002,-1.333102
sample,382,drone,9.549690,5.700861,-2.434039,0.476614,0.300639,-1.240906,-0.354691,-0.274695,1.133821,0.324083,-1.333102
sample,383,drone,9.574690,5.708291,-2.464706,0.467848,0.293751,-1.212474,-0.346565,-0.276294,1.140419,0.325969,-1.333102
sample,384,drone,9.599689,5.715548,-2.494661,0.459286,0.286825,-1.183887,-0.338394,-0.277724,1.146323,0.327657,-1.333102
sample,385,drone,9.624688,5.722631,-2.523899,0.450929,0.279865,-1.155160,-0.330183,-0.278984,1.151522,0.329143,-1.333102
sample,386,drone,9.649687,5.729541,-2.552417,0.442778,0.272876,-1.126312,-0.321937,-0.280069,1.156002,0.330423,-1.333102
sample,387,drone,9.674686,5.736275,-2.580213,0.434833,0.265862,-1.097362,-0.313662,-0.280978,1.159753,0.331495,-1.333102
sample,388,drone,9.699686,5.742833,-2.607283,0.427095,0.258828,-1.068327,-0.305363,-0.281707,1.162762,0.332355,-1.333102
sample,389,drone,9.724685,5.749216,-2.633627,0.419565,0.251777,-1.039226,-0.297045,-0.282253,1.165017,0.333000,-1.333102
sample,390,drone,9.749684,5.755422,-2.659243,0.412243,0.244715,-1.010078,-0.288713,-0.282614,1.166507,0.333426,-1.333102
sample,391,drone,9.774683,5.761451,-2.684129,0.405130,0.237647,-0.980902,-0.280374,-0.282787,1.167219,0.333629,-1.333102
sample,392,drone,9.799682,5.767304,-2.708286,0.398225,0.230577,-0.951719,-0.272032,-0.282768,1.167141,0.333607,-1.333102
sample,393,drone,9.824682,5.772980,-2.731714,0.391529,0.223509,-0.922547,-0.263694,-0.282555,1.166262,0.333356,-1.333102
sample,394,drone,9.849681,5.778479,-2.754412,0.385041,0.216449,-0.893407,-0.255365,-0.282145,1.164569,0.332872,-1.333102
sample,395,drone,9.874680,5.783802,-2.776383,0.378761,0.209402,-0.864320,-0.247051,-0.281535,1.162051,0.332152,-1.333102
sample,396,drone,9.899679,5.788949,-2.797627,0.372689,0.202373,-0.835307,-0.238758,-0.280722,1.158695,0.331193,-1.333102
sample,397,drone,9.924678,5.793920,-2.818147,0.366824,0.195367,-0.806387,-0.230492,-0.279703,1.154490,0.329991,-1.333102
sample,398,drone,9.949678,5.798717,-2.837945,0.361165,0.188388,-0.777584,-0.222259,-0.278475,1.149423,0.328543,-1.333102
sample,399,drone,9.974677,5.803339,-2.857025,0.355711,0.181443,-0.748918,-0.214065,-0.277036,1.143483,0.326845,-1.333102
sample,400,drone,9.999676,5.807788,-2.875390,0.350462,0.174537,-0.720412,-0.205917,-0.275382,1.136658,0.324894,-1.333102
sample,401,drone,10.024675,5.812066,-2.893044,0.345415,0.167675,-0.692087,-0.197821,-0.273511,1.128935,0.322687,-1.333102
sample,402,drone,10.049674,5.816172,-2.909993,0.340571,0.160862,-0.663967,-0.189783,-0.271420,1.120303,0.320219,-1.333102
sample,403,drone,10.074673,5.820109,-2.926241,0.335927,0.154104,-0.636074,-0.181811,-0.269106,1.110750,0.317489,-1.333102
sample,404,drone,10.099673,5.823877,-2.941796,0.331481,0.147407,-0.608431,-0.173910,-0.266565,1.100264,0.314491,-1.333102
sample,405,drone,10.124672,5.827479,-2.956662,0.327231,0.140776,-0.581062,-0.166087,-0.263796,1.088832,0.311224,-1.333102
sample,406,drone,10.149671,5.830915,-2.970848,0.323177,0.134218,-0.553991,-0.158349,-0.260794,1.076443,0.307683,-1.333102
sample,407,drone,10.174670,5.834189,-2.984361,0.319314,0.127737,-0.527242,-0.150703,-0.257558,1.063086,0.303865,-1.333102
sample,408,drone,10.199669,5.837302,-2.997209,0.315642,0.121340,-0.500839,-0.143156,-0.254084,1.048747,0.299766,-1.333102
sample,409,drone,10.224669,5.840256,-3.009402,0.312157,0.115033,-0.474806,-0.135715,-0.250369,1.033415,0.295384,-1.333102
sample,410,drone,10.249668,5.843054,-3.020949,0.308856,0.108822,-0.449170,-0.128387,-0.246411,1.017078,0.290714,-1.333102
sample,411,drone,10.274667,5.845697,-3.031859,0.305737,0.102713,-0.423954,-0.121180,-0.242207,0.999724,0.285754,-1.333102
sample,412,drone,10.299666,5.848189,-3.042146,0.302797,0.096712,-0.399185,-0.114100,-0.237753,0.981341,0.280499,-1.333102
